product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Crepe Blouson Top,FabAlley,3.7,10,1400.0,700.0,"XS,S,M,L,XL",tops/faballey/faballey-pink-smocked-crepe-blouson-top/16252684/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16252684/2021/11/25/f3d8ac55-d71f-4805-a6f0-4051003502911637864415917FabAlleyPinkCrepeCinchedWaistTop1.jpg"
Geometric Printed Sling Bag,Mona B,4.3,12,1499.0,699.0,Onesize,handbags/mona-b/mona-b-white--red-printed-upcycled-canvas-crossbody-sling-bag/17461604/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17461604/2022/3/10/19064457-5696-4eee-8e8b-e921da1d09691646905846450MonaBMulticolouredBucketHandheldBagwithTasselled6.jpg"
Ethnic Motifs A-Line Dress,AHIKA,0,0,2237.0,894.0,"XS,S,M,L,XL,XXL",dresses/ahika/ahika-green-ethnic-motifs-a-line-dress/18056252/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18056252/2022/4/27/326000f5-e287-40fe-ba08-b6e8f3a639601651056402540AHIKAGreenEthnicMotifsA-LineDress1.jpg"
Women Pumps,J.FONTINI,0,0,2990.0,2990.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/jfontini/jfontini-women-black-solid-pumps/12710720/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/10/10/a27e4f3e-eb26-4c64-b820-4bbda922c7ac1602287620494-1.jpg"
Printed Straight Kurta,Ahalyaa,4.1,27,1504.0,736.0,"S,M,L,XL,XXL",kurtas/ahalyaa/ahalyaa-women-mauve-printed-straight-kurta/10236153/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/7/10/6e1bc08c-751c-4833-9275-ee7e8726a37a1562755694664-1.jpg"
Printed Straight Kurta,Varanga,3.6,203,1799.0,539.0,"S,M,L,XL,XXL",kurtas/varanga/varanga-women-pink--silver-printed-straight-kurta/9540643/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9540643/2019/5/10/f3057c9e-3db9-4576-94a6-564c44ae912d1557473315054-varanga-light-pink-with-silver-khadi-printed-straight-kurta--1.jpg"
Women Super Skinny Fit Jeans,Belliskey,0,0,2499.0,1499.0,"26,28,30,32,34",jeans/belliskey/belliskey-women-blue-super-skinny-fit-high-rise-clean-look-jeans/13802266/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/3/f2d8240f-f207-4131-8c10-8fe079b6a4a41614779376724-1.jpg"
Pure Cotton Saree,Pothys,0,0,1840.0,1472.0,Onesize,sarees/pothys/pothys-orange--red-zari-pure-cotton-saree/17966322/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17966322/2022/4/21/4372b1eb-c476-44f2-8171-1539593e4c281650523152103PothysWomenOrangeSarees1.jpg"
Women Solid Nightdress,Trendyol,0,0,1799.0,1619.0,"XS,S,M,L",nightdress/trendyol/trendyol-women-mint-green-solid-nightdress/17814148/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17814148/2022/4/12/8d7f7601-d64d-4e82-b366-a4bc575a02ce1649754413513-Trendyol-Women-Night-suits-2731649754413172-1.jpg"
Pure Cotton Crop Top,People,0,0,599.0,599.0,"XS,S,M,L,XL,XXL",tops/people/people-white-printed-pure-cotton-crop-top/18129988/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18129988/2022/5/3/30f446b7-3674-498f-ac85-7e75b50ad9571651523907234PeopleWhitePrintTop1.jpg"
Women Solid Sling Bag,Fastrack,3.8,19,2390.0,1195.0,M,handbags/fastrack/fastrack-white-solid-sling-bag/15801932/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15801932/2021/11/23/0277d74f-333d-4a5e-b8f9-06eb76db2ce11637662623910-Solid-White-Sling-Bag-8881637662623481-1.jpg"
Slim Fit Opaque Casual Shirt,Louis Philippe Sport,0,0,3499.0,2449.0,"39,40,42",shirts/louis-philippe-sport/louis-philippe-sport-men-navy-blue-slim-fit-opaque-checked-casual-shirt/16209430/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16209430/2021/11/23/d130df06-7807-4ae5-8eda-6d1d6e8969b21637666393591LouisPhilippeSportMenNavyBlueSlimFitOpaqueCheckedCasualShirt1.jpg"
Women Night suit,Masha,4.4,112,1599.0,751.0,"S,M,L,XL,XXL",night-suits/masha/masha-women-grey-printed-night-suit/12956126/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/12/ded46394-64b3-42de-8615-970d24a196a91605124996449-1.jpg"
Queen Bedsheet & Pillow Covers,Aura,4.5,20,2199.0,703.0,Double Queen,bedsheets/aura/aura-blue--white-checked-144-tc-120-gsm-cotton-queen-bedsheet-with-2-pillow-covers/14136988/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14136988/2022/3/15/fb05e3db-89fd-4b03-b956-2d37d6944ee81647333257709AuraBlueWhiteChecked144TC120GSMCottonQueenBedsheetwith2Pillo1.jpg"
Girls Cotton Night suit,Anthrilo,0,0,699.0,629.0,"0-6M,6-12M,1-2Y,2-3Y",night-suits/anthrilo/anthrilo-girls-pink--red-printed-cotton-night-suit/17746556/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17746556/2022/4/5/73d09e40-7cbe-4b6c-9382-ac25c4e483931649148366870AnthriloGirlsPinkNightsuits1.jpg"
Hemp Cotton Sustainable Shirt,DENNISON,0,0,4499.0,1799.0,"38,40,42",shirts/dennison/dennison-men-men-beige-hemp-cotton-sustainable-slim-fit-casual-shirt/16217012/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16217012/2021/12/13/4d820fca-27e8-4b13-afec-0fb86a6b30301639388179780-Dennison-Hemp-Cotton-Sustainable-Mens-Beige-Slim-Fit-Solid-C-1.jpg"
Women Kurta with Trousers With Dupatta,Indo Era,4.3,32,2499.0,1199.0,"XS,S,M,L,XL,XXL",kurta-sets/indo-era/indo-era-women-maroon-kurta-with-trousers--with-dupatta/15050676/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15050676/2021/8/6/872895e0-e912-4e63-8bf0-573e8ce5e73f1628241133919IndoEraMaroonSolidStraightKurtaPalazzowithDupattaSets1.jpg"
Women Open Toe Flats,Metro,4.5,18,1690.0,1690.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/metro/metro-women-black-textured-open-toe-flats/11256826/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/12/29/e0ebb2f3-7e3d-417d-a3c2-5e89077c3b3a1577577241904-1.jpg"
Basketball Rapid-Dry Tshirts,HRX by Hrithik Roshan,0,0,1099.0,769.0,"S,M,L,XL,XXL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-basketball-men-racing-red-rapid-dry-brand-carrier-tshirts/17208296/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17208296/2022/6/4/ec084ccc-379c-48c0-a5c8-bfea9876f75f1654324691610-HRX-By-Hrithik-Roshan-Basketball-Men-Racing-Red-Rapid-Dry-Br-1.jpg"
Men Formal Trousers,SOJANYA,3.1,22,2799.0,839.0,"30,32,34,36,38",trousers/sojanya/sojanya-men-blue-smart-formal-trousers/14089214/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14089214/2021/6/19/8ae5f37f-a61c-452d-ad03-34f5c7e7a5d71624106594444SojanyaSince1958MensCottonBlendRoyalBlueSolidFormalTrousers1.jpg"
Men Cotton Printed T-shirt,Moda Rapido,3.7,11,799.0,359.0,"S,M,L,XL",tshirts/moda-rapido/moda-rapido-men-pink-cotton-printed-t-shirt/17112972/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17112972/2022/2/22/661cf923-9f57-4e54-837f-43e126bfbd931645508829591-Moda-Rapido-Men-Tshirts-1401645508829175-1.jpg"
Pure Cotton Formal Shirt,Van Heusen,0,0,3599.0,3059.0,"44,46",shirts/van-heusen/van-heusen-men-orange-pure-cotton-formal-shirt/18380738/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18380738/2022/5/23/d74af71f-ba27-4af5-8be6-9b454dcbcf011653301149910VanHeusenMenOrangeFormalShirt1.jpg"
Floral Print Top,People,0,0,799.0,799.0,"XS,S,M,L,XL,XXL",tops/people/people-lime-green--brown-floral-print-top/18130008/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18130008/2022/5/3/d90b44a4-ce44-4c7d-b645-122e81ef878c1651548247395PeopleLimeGreenFloralPrintTop1.jpg"
Men Cotton T-shirt,Trendyol,0,0,1099.0,769.0,"S,M,L,XL",tshirts/trendyol/trendyol-men-pink-pure-cotton-t-shirt/17816848/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17816848/2022/4/13/db777d4c-b251-4df9-993e-475e0b2707671649848029619TshirtsTrendyolMenTshirtsTrendyolMenTshirtsTrendyolMenTshirt1.jpg"
Eyeshadow Palette - 03 Fantasy,SUGAR,4.8,22,1199.0,1199.0,Onesize,eyeshadow/sugar/sugar-cosmetics-blend-the-rules-eyeshadow-palette---03-fantasy/15418152/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15418152/2022/4/22/e9327470-6bf0-4921-9e68-de042cf5ee8b1650616280386SUGARCosmeticsBlendTheRulesEyeshadowPalette-03Fantasy1.jpg"
Printed Maternity Nightdress,Hypernation,0,0,2299.0,1379.0,"S,M,L,XL,XXL",nightdress/hypernation/hypernation-white-printed-maternity-nightdress/17390052/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17390052/2022/3/4/5e40d2b7-37d6-4f04-b144-8b0e3742cf051646416974936HypernationWomenWhiteNightdress1.jpg"
Ethnic Motifs Banarasi Silk Blend Saree,Anouk,0,0,4199.0,1049.0,Onesize,sarees/anouk/anouk-yellow--green-woven-design-ethnic-motifs-silk-blend-banarasi-saree/16945728/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16945728/2022/2/18/52a1196a-1ff2-46d6-ad8c-587d672f33221645166954089-Anouk-Yellow--Green-Woven-Design-Ethnic-Motifs-Silk-Blend-Ba-1.jpg"
Women Straight Fit High-Rise Trousers,Vero Moda,0,0,3799.0,2659.0,"26,28,30,32,34",trousers/vero-moda/vero-moda-women-pink-straight-fit-high-rise-trousers/17175290/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17175290/2022/2/16/6b295213-ba2f-4ef8-b4f1-6c118bae17381645010902821VeroModaWomenPinkStraightFitHigh-RiseTrousers4.jpg"
Gold-Plated Jewellery Set,aadita,4.5,72,3135.0,689.0,Onesize,jewellery-set/aadita/aadita-gold-plated-peach-coloured-stone-studded--pearls-beaded-temple-jewellery-set/16512820/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16512820/2021/12/14/7fa49efb-f447-4b74-82b1-97eb101f465e1639476506844aaditaGold-PlatedPeach-ColouredStoneStuddedPearlsBeadedTempl1.jpg"
Drop Earrings,Accessorize,0,0,1895.0,1326.0,Onesize,earrings/accessorize/accessorize-green-circular-drop-earrings/18388346/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18388346/2022/5/23/6e80fb4a-73e1-4a40-af38-0ac37ee033881653307580037AccessorizeGreenCircularDropEarrings1.jpg"
Seamless Sports Bodysuit,H&M,0,0,1999.0,1999.0,"XS,S,M,L,XL",bodysuit/hm/hm-white-seamless-sports-bodysuit/17842810/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17842810/2022/4/11/12d684d8-ea58-4a88-ab06-6a784e73ed301649666989043Seamlesssportsbodysuit1.jpg"
Rose Body Butter - 200 ml,Marie Claire,0,0,549.0,247.0,180-200 ML,body-lotion/marie-claire/marie-claire-rose-vegan-body-butter-with-shea--cocoa-butter---200-ml/16590584/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16590584/2022/3/10/e0488eff-f495-414b-9dac-07c15336ffdd1646920539720-Marie-Claire-Rose-Vegan-Body-Butter-with-Shea--Cocoa-Butter--1.jpg"
Cotton Kurta and Palazzo Set,kipek,4,27,3499.0,1189.0,"S,M,L,XL,XXL",kurta-sets/kipek/kipek-women-blue-cotton-kurta-and-palazzo-set-/14221060/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/29/26401025-5e7c-4e1a-b2f3-aa72f6e24ebe1619706917451-1.jpg"
Women Floral Printed Kurta,Ayaany,0,0,1699.0,1189.0,"S,M,L,XL,XXL",kurtas/ayaany/ayaany-women-yellow-floral-printed-kurta/15803584/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15803584/2021/10/26/5960f7c6-fbaf-45d2-b556-72b9d9716cb31635249823770-Ayaany-Women-Yellow-Floral-Printed-Kurta-6131635249823170-1.jpg"
Women Geometric Printed Kaftan Kurta,Nayo,3.7,39,2199.0,879.0,Onesize,kurtas/nayo/nayo-women-black--maroon-geometric-screen-print-flared-sleeves-kaftan-kurta/13996944/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13996944/2021/4/15/72087b49-b821-4b0c-bf5f-98b98333dd841618473631822-Nayo-Women-Black--Maroon-Geometric-Screen-Print-Flared-Sleev-1.jpg"
Boys Night suit,Anthrilo,0,0,949.0,854.0,5-6Y,night-suits/anthrilo/anthrilo-boys-green--black-printed-night-suit/18442142/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18442142/2022/5/27/739db196-8d86-45eb-bf5e-75d501c2f3f51653623662735AnthriloBoysGreenNightsuits1.jpg"
Men Solid Track Pants,Street Armor by Pantaloons,0,0,1999.0,1999.0,"XS,S,M,L,XL,XXL",track-pants/street-armor-by-pantaloons/-street-armor-by-pantaloons-men-olive-solid-track-pants/18697184/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18697184/2022/6/10/f4380061-1be8-455f-b2da-c933dc7d4ee01654860548867StreetArmorbyPantaloonsMenOliveSolidTrackPants1.jpg"
Slim Fit Formal Shirt,METAL,0,0,2449.0,2449.0,46,shirts/metal/metal-men-grey-slim-fit-formal-shirt/18407496/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18407496/2022/5/24/215bab81-94f8-4788-9dcc-50a0360db3241653389124358METALMenGreySlimFitFormalShirt1.jpg"
Solid Robe,NOCHEE VIDA,0,0,3790.0,3790.0,"XS,S,M,L,XL",robe/nochee-vida/-nochee-vida-lavender-solid-robe/17979016/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17979016/2022/4/21/9d67ee6b-c41b-49e9-90f8-46b329e53e731650542179738LavenderRobe1.jpg"
Woven Design Tussar Art Silk Saree,Anouk,3.9,55,5399.0,1349.0,Onesize,sarees/anouk/anouk-green--golden-woven-design-art-silk-tussar-saree/15096416/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15096416/2021/9/9/d4bc8740-2473-42b4-8ca4-d1ff84efff511631190468189-Anouk-Women-Sarees-9331631190467487-1.jpg"
White Intense Liquid Concealer,Lakme,4.2,72,600.0,510.0,Onesize,concealer/lakme/lakme-absolute-white-intense-liquid-concealer---rose-fair-02-54ml/6843346/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6843346/2018/9/26/bc24a7f5-5d58-4775-83d5-e1db0b6ff6ff1537950886861-Lakme-Women-Concealer-461537950886807-1.jpg"
Kajal & Blush Combo,SUGAR,4.6,49,598.0,598.0,Onesize,makeup-kit/sugar/sugar-cosmetics-kajal--blush-combo/12903712/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/6/6f9cd35b-482e-4cc4-a8f3-8a33d97d95291604604173591-1.jpg"
Men Textured Leather Wallet,Peter England,4.6,18,1299.0,974.0,Onesize,wallets/peter-england/peter-england-men-black-textured-two-fold-leather-wallet/13886612/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13886612/2021/3/26/e8709d09-f6ed-4af9-b32f-6b57c545bc071616737482166-Peter-England-Men-Wallets-3981616737481404-1.jpg"
Striped Bed Pillow,ROMEE,4.8,8,999.0,479.0,Onesize,pillows/romee/romee-white-striped-bed-pillow/13708098/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/18/334c0632-5180-4840-b064-79c397197e9f1613644154861-1.jpg"
Men Printed Sweatshirt,Allen Solly,4.1,32,1899.0,1310.0,"S,M,L,XL,XXL",sweatshirts/allen-solly/allen-solly-men-purple-printed-pure-cotton-sweatshirt/16090266/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16090266/2021/11/15/4ac372c5-3338-41d8-a762-ab250341bb3d1636962655310AllenSollyMenPurplePrintedSweatshirt1.jpg"
Solid Training Sporty Jacket,ASICS,0,0,2999.0,2999.0,"S,M,L,XL",jackets/asics/asics-women-charcoal-solid-mock-collar-lightweight-training-sporty-jacket/16210326/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16210326/2021/12/9/034fc9ea-ec42-484f-8a4d-c0066c1094c41639047365639-ASICS-Women-Jackets-7341639047364965-1.jpg"
Kurta with Trousers & Dupatta,DIVYANK,0,0,3999.0,1399.0,"S,M,L,XL,XXL",kurta-sets/divyank/divyank-women-navy-blue-floral-embroidered-regular-kurta-with-trousers--with-dupatta/15169016/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15169016/2021/8/17/399faa20-fa30-4701-a09c-9a57ae5301561629191931170WomenNavyBlueEmbellishedStraightKurtaSetwithDupatta1.jpg"
Solid Joggers,SASSAFRAS,4.6,36,1899.0,664.0,"XS,S,M,L,XL,XXL",track-pants/sassafras/sassafras-women-rose-solid-joggers/16044026/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16044026/2021/11/24/9e40538d-1995-426f-89e6-2298407f2eef1637737177233-SASSAFRAS-Women-Pink-Solid-Joggers-5941637737176643-1.jpg"
Women Printed Lounge Shorts,Bewakoof,0,0,549.0,349.0,"XS,S,M,L,XL,XXL,3XL",lounge-shorts/bewakoof/bewakoof-women-blue--white-printed-lounge-shorts/17175438/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17175438/2022/2/16/31e35f1e-ed12-469e-b14e-79846f501cc71645018510861BewakoofWomenBluePrinted1.jpg"
Women Checked Kurta,Anouk,4.2,10,3099.0,774.0,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-black--grey-checked-kurta/14325374/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14325374/2021/9/13/8549fa52-9c1a-4910-9af9-ccb4880781031631510928812-Anouk-Women-Kurtas-4391631510928175-6.jpg"
Deep Navy Blue Cotton Angrakha Kurta,mokshi,0,0,2999.0,959.0,"S,M,L,XL,XXL",kurtas/mokshi/mokshi-deep-navy-blue-cotton-angrakha-kurta/16707692/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16707692/2022/1/25/8e949913-d326-4fa6-8885-15b469265f6a1643087279241-mokshi-Women-Kurtas-5931643087278579-1.jpg"
Colourblocked T-shirt Dress,The Dry State,4.3,56,1799.0,647.0,"S,M,L,XL",dresses/the-dry-state/the-dry-state-women-black--fluorescent-green-colourblocked-t-shirt-dress/13938594/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13938594/2021/4/8/f7988291-45b7-4ca7-8dfb-51ca3f9872211617861531013-THE-DRY-STATE-WOMEN-COLORBLOCKED-T-SHIRT-DRESS-6881617861530-1.jpg"
Women Woven Design Sneakers,Roadster,4.3,60,2899.0,869.0,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/roadster/the-roadster-lifestyle-co-women-mustard-yellow-woven-design-sneakers/13438292/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13438292/2021/6/9/13446424-4200-4a75-9b34-2a3ab11643811623223977053-Roadster-Women-Casual-Shoes-8961623223976662-1.jpg"
Bomber Jacket,Fort Collins,4.2,98,2399.0,1679.0,"M,L,XL,XXL",jackets/fort-collins/fort-collins-men-olive-green-bomber-jacket/15372848/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15372848/2021/10/28/85c240fa-a82a-4d28-b4e0-277f400395dc1635411242402-Fort-Collins-Men-Olive-Green-Bomber-Jacket-5361635411241728-1.jpg"
Women Ballerinas Flats,TimberWood,0,0,1299.0,701.0,"EURO37,EURO38,EURO39,EURO40,EURO41",flats/timberwood/timberwood-women-navy-blue-printed-ballerinas-flats/17971064/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17971064/2022/4/21/c674dd9f-f0db-4beb-b0a5-7e92ac365ed91650537704723TimberWoodWomenNavyBluePrintedBallerinasFlats1.jpg"
Women Skinny Fit Jeans,SPYKAR,0,0,2499.0,1474.0,"28,30,32,34,36",jeans/spykar/spykar-women-blue-skinny-fit-light-fade-jeans/15136230/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15136230/2021/8/13/f5268e6c-d24b-4d76-884f-ffd466f993651628846380439Jeans1.jpg"
Floral Dress,Beebay,0,0,1395.0,1255.0,"2Y,3Y,4Y,5Y,6Y,7Y,8Y",dresses/beebay/beebay-white-floral-dress/18364292/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18364292/2022/5/21/1fdfcb09-1932-4af3-9226-472333d3744c1653116740473BeebayWhiteFloralDress1.jpg"
Boys Printed T-shirt,max,0,0,299.0,299.0,"8-9Y,9-10Y,11-12Y,13-14Y,15-16Y",tshirts/max/max-boys-grey-printed-t-shirt/18128460/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18128460/2022/5/3/f6877bf2-7722-4945-9ba6-357550b7ceb11651523857720maxBoysGreyPrintedT-shirt1.jpg"
Men Loafers,Sir Corbett,0,0,4425.0,885.0,"UK6,UK7,UK8,UK9,UK10,UK11,UK12,UK13",casual-shoes/sir-corbett/sir-corbett-men-tan-loafers/17359704/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17359704/2022/3/3/9a7ee3db-9792-44c8-a3b8-897117fc9cd01646288234158SirCorbettMenTanLoafers1.jpg"
Woven Design Mojaris,HOUSE OF JUTTI,0,0,2199.0,835.0,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/house-of-jutti/house-of-jutti-men-maroon-woven-design-mojaris/16390912/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16390912/2021/12/7/f847a4f9-883b-4ab6-bb55-0f98bb9544971638874107650HOUSEOFJUTTIMenMaroonEmbellishedLeatherEthnicBallerinasFlats1.jpg"
Women Slim Fit T-shirt,20Dresses,0,0,995.0,796.0,"XXL,3XL,4XL",tshirts/20dresses/20dresses-women-grey-solid-slim-fit-t-shirt/18161850/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18161850/2022/5/5/9b3e4259-001a-4d62-8007-db4c005a6e2e165175969065620DressesGreyLoveOnTopT-ShirtforWomen1.jpg"
Women Analogue Watch,Timex,4.6,29,2995.0,2545.0,Onesize,watches/timex/timex-women-rose-gold-toned-analogue-watch---twel13102/13943576/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13943576/2022/6/17/e9772ef7-54e8-4515-99eb-7a86e8285ce71655445883704-Timex-Women-Rose-Gold-Toned-Analogue-Watch---TWEL13102-74716-13.jpg"
