product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Women Cotton A-Line Dress,OXXO,0,0,4199.0,3569.0,"XS,S,M,L",dresses/oxxo/oxxo-women-yellow-pure-cotton-solid-a-line-dress-with-cut-out-detail/17886610/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17886610/2022/5/10/ee158406-a1a9-4c13-b764-8cc3d1618d9a1652161687639-OXXO-Women-Dresses-8081652161687262-1.jpg"
Men Cotton Boxy T-shirt,Roadster,4.8,9,999.0,599.0,"S,M,L,XL",tshirts/roadster/roadster-men-blue--maroon-striped-pure-cotton-boxy-t-shirt/16998550/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16998550/2022/5/18/f5629dd5-c26a-4423-83a8-ce9fa87144251652872585270-Roadster-Men-Tshirts-3471652872584808-1.jpg"
Relaxed Fit Zip-Top Hoodie,H&M,4.3,15,2299.0,2299.0,"XS,S,M,L,XL",sweatshirts/hm/hm-men-off-white-solid-relaxed-fit-zip-top-hoodie/16892932/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16892932/2022/1/21/456412c4-9603-47bb-9158-7975f60a3b821642738152309RelaxedFitZip-tophoodie1.jpg"
Men Karishma Refresher watch,Titan,4.5,102,1995.0,1995.0,Onesize,watches/titan/titan-karishma-refresher-men-gold-analogue-watch-nl1715ym02/1363814/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1363814/2016/6/24/11466759257550-Titan-Men-Watches-6321466759257416-1.jpg"
Plus Size Striped A-Line Dress,Revolution,4.4,54,3000.0,2070.0,"XL,XXL,3XL,4XL,5XL,6XL",dresses/revolution/revolution-women-plus-size-white--black-striped-layered-midi-a-line-dress/12872020/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12872020/2020/11/25/13449b14-5043-4225-b56b-24a39677b3251606282307278-Revolution-Women-Dresses-481606282305526-1.jpg"
Women Yoke Design Kurta with Palazzos,Anouk,3.6,17,2599.0,649.0,"XS,S,M,L,XL,XXL",kurta-sets/anouk/anouk-women-orange--white-ethnic-motifs-yoke-design-regular-kurta-with-palazzos/14884580/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14884580/2021/10/21/bc7abf0e-a33c-44c1-b6df-603cf7a9c2bb1634816164958-Anouk-Women-Kurta-Sets-3341634816164054-1.jpg"
Slim Fit Printed Casual Shirt,Moda Rapido,0,0,1599.0,911.0,"38,40,42,44,46",shirts/moda-rapido/moda-rapido-men-navy-blue--magenta-slim-fit-printed-casual-shirt/17135830/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17135830/2022/6/4/efad6857-7e8a-4e93-a873-dd5d90165aa91654320275361-Moda-Rapido-Men-Navy-Blue-Slim-Fit-Printed-Casual-Shirt-6711-1.jpg"
Slim Fit Casual Shirt,Allen Solly,0,0,2799.0,2211.0,"38,39,40,42",shirts/allen-solly/allen-solly-men-olive-green-slim-fit-casual-shirt/18174868/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18174868/2022/5/6/06015d4e-624e-40ac-a1df-d8721d5be0d61651831141709AllenSollyMenOliveGreenSlimFitCasualShirt1.jpg"
Men Printed Slip-On Sneakers,EXTRIMOS,0,0,2799.0,1499.0,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/extrimos/extrimos-men-white-printed-slip-on-sneakers/18300856/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18300856/2022/5/17/c57a503a-bce8-4d2d-be64-1ba8ce0d49661652783857649EXTRIMOSMenWhitePrintedSlip-OnSneakers1.jpg"
Solid Knitted Dress,Tokyo Talkies,4.3,63,1049.0,472.0,"S,M,L,XL",dresses/tokyo-talkies/tokyo-talkies-women-bright-yellow-solid-knitted-dress/16373156/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16373156/2022/1/20/1288a264-5eeb-4a5f-bc27-5ce5a5790ca11642682042458-Tokyo-Talkies-Women-Yellow-Bodycon-Dress-311642682042007-1.jpg"
Men Sneakers,AfroJack,0,0,3795.0,759.0,"UK6,UK7,UK8,UK9,UK10",casual-shoes/afrojack/afrojack-men-grey--white-slip-on-sneakers/17857704/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17857704/2022/4/12/a476fd6b-94c8-4625-a12f-cc6456d486241649746863849AfroJackMenGreySneakers1.jpg"
Women Open Toe Flats,DressBerry,4,16,1499.0,824.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/dressberry/dressberry-women-pink--white-open-toe-flats/14019562/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/1/ab0fea93-82be-431f-b1f6-70e174c01e521617284242199-1.jpg"
Women Printed Kurta with Trousers With Dupatta,Soch,0,0,4998.0,3748.0,"S,M,L,XL,XXL",kurta-sets/soch/soch-women-black-floral-printed-kurta-with-trousers--with-dupatta/16956310/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16956310/2022/1/27/67c368e2-577a-4cd1-a898-adf2446d50b31643303673243ClothingSet1.jpg"
Cotton Kurta with Palazzos,Sangria,4.7,7,2799.0,1119.0,"XS,S,M,L,XL,XXL,3XL",kurta-sets/sangria/sangria-women-mustard-yellow--black-striped-pure-cotton-kurta-with-palazzos/16847620/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16847620/2022/2/2/51321539-39c7-4a11-9cfc-318980f803811643770537129-Sangria-Women-Mustard-Yellow-Striped-Pure-Cotton-Kurta-with--1.jpg"
Men Pack Of 6 Solid Handkerchief Gift Set,Allen Solly,4.5,150,689.0,689.0,"18""X18""",handkerchief/allen-solly/allen-solly-men-pack-of-6-solid-handkerchief-gift-set/13468056/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/19/fa271467-4770-41b0-90f9-2765959077a71611049569335-1.jpg"
Women Floral Printed Kurta,Anouk,0,0,999.0,399.0,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-coffee-brown--white-floral-printed-kurta/17102572/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17102572/2022/5/31/31953a50-d92d-44ea-b2cc-1ebf08201c471653991602391-Anouk-Women-Kurtas-3521653991601927-1.jpg"
Men Set Of 3 Slim Fit T-shirt,Duke,0,0,1199.0,899.0,"M,L,XL,XXL",tshirts/duke/duke-men-set-of-3-slim-fit-cotton-t-shirt/17988040/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17988040/2022/4/22/cbf30aa6-a553-4bf0-abaa-f0f9be1848061650621414321DukeMenMulticoloured3SlimFitT-shirt1.jpg"
Women Floral Embroidered Midi Dress,JC Collection,0,0,6599.0,4949.0,"S,M,L,XL,XXL",dresses/jc-collection/jc-collection-women-beige--maroon-floral-embroidered-midi-dress/18228666/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18228666/2022/5/11/a38918a2-4eef-43f1-b9ee-6c8b4e5cdacf1652261733405JCCollectionMulticolouredFloralMidiDress1.jpg"
Women Solid Cotton Leggings,TWIN BIRDS,0,0,649.0,649.0,"S,M,L,XL,XXL",leggings/twin-birds/twin-birds-women-blue-solid-cotton-sleek-ethnic-leggings/18197072/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18197072/2022/5/9/b1216e8e-ea19-41a4-95da-89cfb0d98ebd1652077008011Leggings1.jpg"
Women Pack of 4 Bikini Briefs,C9 AIRWEAR,0,0,1351.0,810.0,"S,M,L,XL,XXL",briefs/c9-airwear/c9-airwear-women-pack-of-4-assorted-bikini-briefs-p1176dgndmnteldpl/18277850/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18277850/2022/5/16/cc166985-b5de-4519-b439-051cceddf2d61652680902628C9AirwearWomenSolidMulticolorMidRiseBriefsPackof41.jpg"
Women Regular Fit Denim Shorts,DressBerry,4.4,338,1399.0,489.0,"26,28,30,32,34,36",shorts/dressberry/dressberry-women-blue-washed-regular-fit-denim-shorts/11995098/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11995098/2022/5/24/3d854a49-6a98-4315-a438-e4d63fc1e2651653383464738-DressBerry-Women-Blue-Washed-Regular-Fit-Denim-Shorts-509165-1.jpg"
Men Solid Formal Loafers,John Karsun,4.2,76,3889.0,738.0,"UK6,UK7,UK8,UK9,UK10",formal-shoes/john-karsun/john-karsun-men-black-solid-formal-loafers/11778918/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11778918/2022/1/11/44b6ce78-e453-43de-9e5b-25e75dd5fa541641910741598JohnKarsunMenBlackSolidFormalLoafers1.jpg"
Men Kurta,Fabindia,0,0,1299.0,1299.0,"XS,S,M,L,XL",kurtas/fabindia/fabindia-men-rust-orange-kurta/17776092/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17776092/2022/6/14/0f920739-a838-4e84-8b5b-30e52c4cd5b81655209526772-Fabindia-Men-Rust-Orange-Kurta-7051655209526149-1.jpg"
Men Checked Slim Fit Trousers,Peter England,0,0,1599.0,1279.0,"30,32,34,36,38",trousers/peter-england/peter-england-men-charcoal-grey-checked-neo-slim-fit-formal-trousers/17736132/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17736132/2022/4/21/ead8392c-e3f4-4ccd-89bc-8a6dfe40e1261650544303249-Peter-England-Men-Trousers-7891650544302440-1.jpg"
Women Loose Fit Trousers,20Dresses,0,0,2395.0,1676.0,"26,28,30,32,34",trousers/20dresses/20dresses-women-pink-loose-fit-trousers/18368454/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18368454/2022/5/21/96988d21-5c5e-49ba-b8f5-0aa657f5ecb2165313076468820DressesWomenPinkLooseFitTrousers1.jpg"
Women Kurti with Trousers With Dupatta,HOUSE OF JAMOTI,0,0,1399.0,1329.0,"XS,S,M,L,XL,XXL",kurta-sets/house-of-jamoti/house-of-jamoti-women-grey-high-slit-pure-cotton-kurti-with-trousers--with-dupatta/18529496/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18529496/2022/6/1/414d70fb-e9b5-45f3-a750-19cb18e2ed231654065348675HOUSEOFJAMOTIWomenGreyHighSlitPureCottonKurtiwithTrousersWit1.jpg"
Men Pure Cotton Joggers,Van Heusen ACADEMY,0,0,1999.0,1599.0,"S,M,L,XL,XXL",track-pants/van-heusen-academy/van-heusen-academy-men-olive-green-brand-logo-printed-slim-fit-pure-cotton-regular-joggers/18044768/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18044768/2022/5/9/48393edd-64e5-423a-baca-d8aa566e96eb1652099219754-Van-Heusen-ACADEMY-Men-Track-Pants-7381652099219120-1.jpg"
Women Ballerinas,Mochi,0,0,2290.0,1717.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/mochi/mochi-women-black-ballerinas-/18112392/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18112392/2022/5/2/d742487c-bea3-4c6b-bd03-4deff7b438eb1651483192133MochiWomenBlackFlats1.jpg"
Lightly Padded Maternity Bra,MYLO ESSENTIALS,0,0,599.0,499.0,40B,bra/mylo-essentials/mylo-essentials-purple-lightly-padded-maternity-bra-me1839/17645400/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17645400/2022/3/25/05d6aa69-48b5-4543-8419-108d143852c21648220573905MYLOESSENTIALSWomenPurpleBra1.jpg"
Party Block Pumps with Bows,THE WHITE POLE,4.4,21,1999.0,1199.0,"EURO35,EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/the-white-pole/the-white-pole-white-party-block-pumps-with-bows/17629730/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17629730/2022/3/24/a6560745-23d7-4b51-8cfd-74e753f19c461648126383434THEWHITEPOLEWhitePartyBlockPumpswithBows1.jpg"
Animal Leather Bucket Sling Bag,Hidesign,0,0,5495.0,4396.0,Onesize,handbags/hidesign/hidesign-maroon-animal-textured-leather-bucket-sling-bag/17774624/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17774624/2022/5/28/40cca64f-d33b-43ee-bad2-669cee95cc761653740198718-Hidesign-Women-Handbags-951653740198232-1.jpg"
Men Woven Design Loafers,INVICTUS,3.9,56,2995.0,778.0,"UK6,UK7,UK8,UK9,UK10",casual-shoes/invictus/invictus-men-tan-woven-design-loafers/14693816/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14693816/2022/6/21/f5177328-86ca-4a8e-a92e-bc7445badb9c1655802554976INVICTUSMenTanWovenDesignLoafers1.jpg"
Men Solid Slim-Fit Track Suit,Maniac,3.8,112,2999.0,1139.0,"S,M,L,XL",tracksuits/maniac/maniac-men-black--white-solid-slim-fit-track-suit/12883710/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/3/f6573f06-ad8b-4af0-b12f-55211a34c3eb1604413132836-1.jpg"
Structured Shoulder Bag,Baggit,4.3,23,2490.0,1120.0,M,handbags/baggit/baggit-pink--orange-lxe-duration-colourblocked-structured-shoulder-bag/16058408/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16058408/2022/1/21/d5724605-fb48-4f8f-8d27-bcae168626631642742148265-Baggit-Pink--Orange-LXE-DURATION-Colourblocked-Structured-Sh-1.jpg"
Men Two Fold Wallet,Roadster,4.3,198,1199.0,479.0,Onesize,wallets/roadster/the-roadster-lifestyle-co-men-brown--navy-blue-colourblocked-two-fold-wallet/9886421/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9886421/2019/8/9/49eb41b1-7a79-4bbf-b115-c08040c758d61565332198624-Roadster-Men-Brown--Navy-Blue-Colourblocked-Two-Fold-Wallet--1.jpg"
Women Shorts,RAREISM,0,0,1699.0,1699.0,"26,28,30,32,34,36",shorts/rareism/rareism-women-green-shorts/18457168/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18457168/2022/5/28/be15ce5a-7fed-438a-97d8-4f72808833421653718056300RAREISMWomenGreenShorts1.jpg"
Men Brand Logo Printed T-shirt,Tommy Hilfiger,4.2,10,3999.0,3999.0,"S,M,L,XL,XXL",tshirts/tommy-hilfiger/tommy-hilfiger-men-red--yellow-brand-logo-printed--pure-cotton-t-shirt/16364584/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16364584/2022/2/16/ca6e21b2-2575-4709-afb4-5a7bd6d9a51d1645003127824-Tommy-Hilfiger-Men-Tshirts-871645003127405-1.jpg"
Ethnic Motifs Maxi Keyhole Neck Dress,W,0,0,4299.0,3439.0,"XS,S,M,M/L,L,XL,XXL",dresses/w/w-pink-ethnic-motifs-keyhole-neck-maxi-dress/18244336/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18244336/2022/5/15/6e5b1376-178b-4596-9726-fe732a58aaeb1652561032598WPinkEthnicMotifsKeyholeNeckMaxiDress1.jpg"
Women Solid Cropped Cardigan,H&M,4.6,10,799.0,799.0,"XXS,XS,S,M,L,XL",sweaters/hm/-hm-women-black-solid-cropped-cardigan/17883552/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17883552/2022/4/14/a78ded65-bcb7-48d6-ac1c-236b9ab83b591649908905395Croppedcardigan1.jpg"
Dyed Maxi Dress,ANVI Be Yourself,4,45,1999.0,999.0,"XS,S,M,L,XL",dresses/anvi-be-yourself/anvi-be-yourself-women-multicoloured-dyed-maxi-dress/13498028/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/21/fa236966-c859-46f3-922f-39726c3f0fdb1611229434342-1.jpg"
Structured Handheld Bag,Forever Glam by Pantaloons,4.3,12,1599.0,1599.0,Onesize,handbags/forever-glam-by-pantaloons/forever-glam-by-pantaloons-off-white-structured-handheld-bag/16004168/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16004168/2021/11/3/46aed179-11d2-41d6-a9ab-e04e311212011635940494296ForeverGlambyPantaloonsOffWhiteTexturedPUOversizedStructured1.jpg"
Skinny Fit Jeans,DOLCE CRUDO,4.3,168,2199.0,989.0,"26,28,30,32,34",jeans/dolce-crudo/dolce-crudo-women-black-skinny-fit-high-rise-clean-look-stretchable-jeans/11532860/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/2/16/1b855a2c-0af1-40b2-b8c8-92ef394199421581804296051-1.jpg"
Women Solid Backpack,DressBerry,4.4,18,2799.0,2099.0,Onesize,backpacks/dressberry/dressberry-women-beige-solid-backpack/13350254/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13350254/2021/7/8/08c6f251-7aac-4f19-a076-3f8f8fe3776a1625725454600-DressBerry-Women-Backpacks-5131625725453806-1.jpg"
Men Solid Lounge Pants,VIMAL,4.1,760,899.0,602.0,"S,M,L,XL,XXL",lounge-pants/vimal/vimal-men-charcoal-grey-solid-lounge-pants-/2091633/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2091633/2017/9/1/11504249498250-VIMAL-Men-Lounge-Pants-1411504249498062-1.jpg"
Men Printed Sherwani With Dhoti Pants,Hangup,0,0,9999.0,3399.0,"S,M,L,XL,XXL,3XL",sherwani/hangup/hangup-men-white--green-printed-sherwani-with-dhoti-pants/16774418/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16774418/2022/1/11/53eecfaa-2022-4d83-8444-6e3865bad53d1641907780283hangup2picssherwaniset1.jpg"
Colourblocked Sling Bag,ESBEDA,4.6,11,1480.0,1036.0,Onesize,handbags/esbeda/esbeda-white--sea-green-colourblocked-sling-bag/12943060/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/10/1f461575-8861-413c-8d48-607c8ebd5b8f1604958075702-1.jpg"
PU Structured Sling Bag,Allen Solly,0,0,2799.0,2211.0,Onesize,handbags/allen-solly/allen-solly-brown-printed-pu-structured-sling-bag/18390114/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18390114/2022/6/2/a9d13f94-7462-4cd7-8cf9-279659ac37821654169604672-Allen-Solly-Women-Handbags-121654169603928-1.jpg"
Men Running Shoes,FILA,0,0,5499.0,3299.0,"UK7,UK8,UK9,UK10,UK11",sports-shoes/fila/fila-men-grey-running-non-marking-shoes/16791002/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16791002/2022/1/11/25e0735f-cf63-4c6c-b8cc-f74ab3a5961b1641923416183FILAMenGrey1.jpg"
Men Running Shoes,Campus,4.3,42,1699.0,1444.0,"UK6,UK7,UK8,UK9,UK10",sports-shoes/campus/campus-men-black--grey-mesh-running-shoes/11261740/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/1/1/5a8629a5-cf59-490f-aa2e-b9192b1b1dc31577827816236-1.jpg"
Men Running Shoes,Sparx,4.2,74,1349.0,1214.0,"UK6,UK7,UK8,UK9,UK10",sports-shoes/sparx/sparx-men-black-mesh-running-shoes/12567862/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12567862/2022/5/18/cc62606f-4e68-4452-a9cb-fa93c81253481652863814833SparxMenBlackMeshRunningShoes1.jpg"
Striped Pure Georgette Saree,HERE&NOW,4.3,9,4399.0,1979.0,Onesize,sarees/herenow/herenow-pink-striped-sequinned-pure-georgette-saree/16368342/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16368342/2022/2/17/bdea3ccc-46ac-4436-ac9b-d0edab3b39db1645086272876-HERENOW-Pink-Striped-Sequinned-Pure-Georgette-Saree-88164508-1.jpg"
Women Yoke Design Kurta with Trousers With Dupatta,GERUA,0,0,2499.0,1374.0,"XS,S,M,L,XL,XXL",kurta-sets/gerua/gerua-women-black-floral-yoke-design-mirror-work-kurta-with-trousers--dupatta/17628378/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17628378/2022/4/6/7987abc2-9b1d-48a2-a6db-983d82350c491649229355691-GERUA-Women-Kurta-Sets-4781649229354919-1.jpg"
Girls Slub Jersey Romper Suit,H&M,4.7,11,999.0,999.0,"6M,6-9M,9-12M,12-18M,18-24M,2-3Y,3-4Y",jumpsuit/hm/hm-girls-blue-slub-jersey-cotton-romper-suit/17366268/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17366268/2022/3/3/ce7700ba-c824-40b2-a8cb-578ef6d755591646317050675Slubjerseyrompersuit1.jpg"
Sequinned Straight Mini Skirt,KASSUALLY,0,0,1999.0,799.0,"28,30,32",skirts/kassually/kassually-women-multicoloured-flip-sequined-straight-mini-skirt/16045742/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16045742/2021/11/19/7e471815-9ba6-434c-890e-8dc3916400851637297610527-KASSUALLY-Women-Skirts-4601637297610138-1.jpg"
Women Mules Flats,Metro,4.8,8,2290.0,1145.0,"EURO35,EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/metro/metro-women-beige-mules-flats/16898512/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16898512/2022/1/21/b316efa0-a75e-4cd1-a4c5-1a4b838e88561642759777864Flats1.jpg"
Men Colourblocked PU Sneakers,ASICS,0,0,8999.0,7649.0,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/asics/asics-men-blue-colourblocked-pu-sneakers-tarther-blast/15053670/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15053670/2021/8/9/033dd115-198c-4bcd-b901-e9db0010a3b31628508535555ASICSMenBlueColourblockedPUSneakers1.jpg"
Women Solid Three Fold Wallet,Lino Perros,4.7,105,1995.0,798.0,Onesize,wallets/lino-perros/lino-perros-women-white-solid-three-fold-wallet/7743674/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7743674/2018/11/28/776c9926-df7c-4dcc-aee2-261356aaaa9b1543385281484-Lino-Perros-Women-White-Solid-Three-Fold-Wallet-7071543385281412-1.jpg"
Men Leather High-Top Casual Shoes,SILVER STREET LONDON,0,0,5399.0,3239.0,"UK6,UK7,UK8,UK9,UK10",casual-shoes/silver-street-london/silver-street-london-men-brown-leather-high-top-casual-shoes/17401634/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17401634/2022/3/5/70ddf170-9fb1-414b-906b-1c1bf83894321646469520288SILVERSTREETLONDONMenBrownLeatherHigh-TopFlatBoots1.jpg"
Unisex Brand Logo Backpack,Roadster,4,722,1099.0,714.0,Onesize,backpacks/roadster/roadster-unisex-navy-blue-brand-logo-backpack/5414764/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/5414764/2018/8/29/15099f8f-5d51-40b1-be06-f8e3aaf115161535529489804-Roadster-Unisex-Navy-Blue-Brand-Logo-Backpack-3411535529489528-1.jpg"
Men Solid Driving Shoes,Roadster,4,6,2899.0,1159.0,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/roadster/the-roadster-lifestyle-co-men-camel-brown-solid-driving-shoes/15470194/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15470194/2022/4/22/dac0a398-8c7f-4000-8ccd-975cba6d5c9e1650631531987-The-Roadster-Lifestyle-Co-Men-Camel-Brown-Solid-Driving-Shoe-6.jpg"
Suede Wedge Heels,Hush Puppies,0,0,5999.0,5999.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/hush-puppies/hush-puppies-brown-suede-wedge-heels/17955054/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17955054/2022/4/21/8ca4481b-6590-44e9-b76f-64835afae5481650519994841HushPuppiesBrownSuedeWedgeSandals1.jpg"
Men Multi Function Watch,SCUDERIA FERRARI,3.9,19,11950.0,7170.0,Onesize,watches/scuderia-ferrari/scuderia-ferrari-men-blue-multi-function-watch-0830788/13873104/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13873104/2022/6/20/07204efd-8081-4172-82b6-2f5d47db322b1655717699355-SCUDERIA-FERRARI-Men-Blue-Multi-Function-Watch-0830788-46165-7.jpg"
Unstitched Lehenga Choli,WHITE FIRE,0,0,18000.0,4350.0,Onesize,lehenga-choli/white-fire/white-fire-pink--blue-embellished-semi-stitched-lehenga--unstitched-blouse-with-dupatta/17932186/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17932186/2022/4/19/75756ef4-d09b-42bb-b9ff-084f8a5c2f3e1650366206697WHITEFIREWomenPinkLehengaCholi1.jpg"
Semi-Stitched Lehenga Unstitched Blouse With Dupatta,Readiprint Fashions,4.6,10,9600.0,4800.0,Onesize,lehenga-choli/readiprint-fashions/readiprint-fashions-orange--gold-toned-embellished-sequinned-semi-stitched-lehenga--unstitched-blouse-with/16710934/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16710934/2022/1/21/37f285cf-6c51-4cad-aa29-afc98901f6d91642746191376-Readiprint-Fashions-Orange--Gold-Toned-Embellished-Sequinned-1.jpg"
Streetwind V1 Riding Jacket,Royal Enfield,4.5,12,4500.0,4500.0,"S,M,L,XL,XXL,3XL",jackets/royal-enfield/royal-enfield-men-olive-green-streetwind-v1-riding-jacket/14319458/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/14/a51b8508-a572-4bf9-8118-f72fa79819251620967225068-1.jpg"
Men Two Piece Suit,Van Heusen,4.9,8,10999.0,9349.0,"36,38,40,42,44,46,48",suits/van-heusen/van-heusen-men-grey-solid-single-breasted-two-piece-suit/9104317/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9104317/2019/3/27/45d19530-c98f-4e05-91f3-55e207845ac81553682275778-Van-Heusen-Men-Grey-Solid-Single-Breasted-Two-Piece-Suit-144-1.jpg"
