product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Leather Belt,Belwaba,0,0,2999.0,1199.0,42,belts/belwaba/belwaba-men-black-leather-belt/18093040/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18093040/2022/4/29/5e81c6fc-529d-4906-b63b-88b9239f4a881651236962165BelwabaMenBlackBelts1.jpg"
Men Leather Two Fold Wallet,Tommy Hilfiger,4.8,22,2899.0,2609.0,Onesize,wallets/tommy-hilfiger/tommy-hilfiger-men-navy-blue-solid-leather-two-fold-wallet/14160746/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14160746/2021/6/12/5f259ccb-2fd5-4188-a4c7-9907d2f5c4681623490350309-Tommy-Hilfiger-Men-Wallets-8601623490349938-1.jpg"
Lip Scrub 10gm,THE MAN COMPANY,4.1,275,249.0,249.0,Onesize,lip-care/the-man-company/the-man-company-men-black-lightening-lip-scrub-with-brown-sugar--almond-oil-10gm/15788190/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15788190/2022/4/1/6ae9a415-e30a-486c-b7ec-3562c0eab1e01648804778985THEMANCOMPANYMenBlackLighteningLipScrubwithBrownSugarAlmondO1.jpg"
Boys Kurta With Dhoti Pants,VASTRAMAY,4,13,2499.0,1249.0,"6-12M,12-18M,18-24M,2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,9-10Y,11-12Y,13-14Y",kurta-sets/vastramay/vastramay-boys-navy-blue--cream-solid-cotton-blend-pathani-kurta-with-dhoti-pants/15189688/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15189688/2021/9/15/cc303acc-16e0-4e6c-b422-958a18b349651631662519855-VASTRAMAY-Boys-Navy-Blue--Cream-Solid-Cotton-Blend-Pathani-K-1.jpg"
Women A-Line Midi Coat Dress,WoowZerz,0,0,2695.0,1482.0,"XS,S,M,L,XL",dresses/woowzerz/woowzerz-women-green-a-line-midi-coat-dress/16995104/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16995104/2022/2/14/1eafc06e-4d6a-4fa2-b7d1-535dc81f1c8a1644810947740WoowZerzWomenGreenA-LineMidiCoatDress1.jpg"
140 TC 1 Single Bedsheet with 1 Pillow Covers,Home Ecstasy,4.2,178,1199.0,599.0,Single,bedsheets/home-ecstasy/home-ecstasy-beige-floral-140-tc-cotton-1-single-bedsheet-with-1-pillow-covers/12916282/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/7/59e31aae-ef12-423d-9c33-d9bf620ffe191604692723854-1.jpg"
Printed Anti-Skid Carpet,PRESTO,0,0,12598.0,6928.0,4'X6',carpets/presto/presto-blue--brown-printed-anti-skid-carpet/11284078/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/1/7/21ca74d3-e20c-454e-96b6-e997ec3a00eb1578349043043-1.jpg"
Mauve Casual Wrap Top,Roadster,4.2,5,1299.0,454.0,"XS,S,M,L,XL",tops/roadster/the-roadster-lifestyle-co-mauve-solid-casual-wrap-top/16902438/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16902438/2022/3/11/bf730a9a-b218-431c-8b44-af6596f3df791646994740529-The-Roadster-Lifestyle-Co-Red-Wrap-Top-6001646994740013-1.jpg"
Women Solid Kurta,HERE&NOW,4.4,7,1499.0,404.0,"S,M,L,XL,XXL",kurtas/herenow/herenow-women-black-solid-straight-kurta/17350774/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17350774/2022/3/22/29d9a02d-ea9c-46f7-bbd7-b0db7a5285351647948405620-HERENOW-Women-Kurtas-5851647948405154-1.jpg"
Men Solid Formal Slip-Ons,El Paso,0,0,4745.0,949.0,"UK6,UK7,UK8,UK9,UK10",formal-shoes/el-paso/el-paso-men-black-solid-formal-slip-ons/18162492/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18162492/2022/5/5/06f86744-a337-482d-8874-16e555360fbf1651745752976ProvogueMensBlackFauxLeatherFormalSlipOnFormalShoes1.jpg"
Printed Casual Shirt,FREESOUL,0,0,1299.0,1299.0,"38,40,42,44",shirts/freesoul/freesoul-men-blue-printed-casual-shirt/18165770/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18165770/2022/5/13/807e04d6-6a7e-44d8-8ee2-c70748b3de821652443225147FREESOULMenBluePrintedCasualShirt1.jpg"
Slim Fit Opaque Casual Shirt,AMERICAN EAGLE OUTFITTERS,0,0,2299.0,2299.0,"35,38,41,44,46,49",shirts/american-eagle-outfitters/american-eagle-outfitters-men-navy-blue-pure-cotton-slim-fit-opaque-casual-shirt/15218974/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15218974/2021/8/21/5a7ea815-da6c-4bf4-9cb2-d36f31816c7c1629555405630AMERICANEAGLEOUTFITTERSMenBlueSlimFitOpaqueCasualShirt1.jpg"
Floral Print One Shoulder Kaftan Top,Shae by SASSAFRAS,4.3,8,1699.0,679.0,"XS,S,M,L,XL,XXL",tops/shae-by-sassafras/shae-by-sassafras-grey--white-floral-print-one-shoulder-kaftan-longline-top/17449636/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17449636/2022/3/16/973eff50-8976-4ba3-91a5-618ab0f7413e1647426469414-Shae-by-SASSAFRAS-Women-Tops-1141647426469015-1.jpg"
Maternity A-Line Maxi Dress,MYLO ESSENTIALS,0,0,1449.0,1349.0,M,dresses/mylo-essentials/mylo-essentials-pink--grey-maternity-a-line-maxi-dress/17595988/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17595988/2022/3/21/26474bf6-9bb1-48d4-b7d8-8c0aaae2f6e31647856448078MYLOESSENTIALSPinkMaternityA-LineMidiDress1.jpg"
Unisex Set of Hair Oil & Serum,Biotique,4.3,17k,344.0,344.0,Pack,hair-serum/biotique/biotique-unisex-set-of-hair-oil--serum/13538460/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13538460/2021/1/29/646a51c9-214a-4246-96bd-26e1605c0c8d1611922197506BiotiqueUnisexSetofHairOilSerum1.jpg"
Women Heeled Chelsea Boots,Delize,4.4,29,6599.0,2309.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",boots/delize/delize-women-tan-brown-solid-heeled-chelsea-boots/12819128/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/10/23/30e221d4-0017-4b4e-aa38-da75803a0c7d1603403780232-1.jpg"
Women Handloom Anarkali Kurta,Sanganeri Kurti,0,0,2999.0,809.0,"M,L,XL,XXL,3XL,4XL,5XL",kurtas/sanganeri-kurti/sanganeri-kurti-women-blue-handloom-anarkali-kurta/17972938/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17972938/2022/4/21/0f2de436-c361-4a9f-a589-dcf3fc13763f1650535008857SanganeriKurtiWomenBlueHandloomAnarkaliKurta1.jpg"
Men Slim Fit Cotton Shirt,WESTCLO,3.5,8,1999.0,779.0,"38,39,40,42,44,46",shirts/westclo/westclo-men-black--white-slim-fit-printed-cotton-party-shirt/17401860/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17401860/2022/3/5/e8e875c0-b315-446b-a511-c855f955710f1646479143904WESTCLOMenBlackSlimFitPrintedCasualShirt1.jpg"
Women Pure Cotton Track Pants,max,4.3,20,699.0,699.0,"XS,S,M,L,XL,XXL",track-pants/max/max-women-charcoal-grey-solid-pure-cotton-track-pants/16440678/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16440678/2021/12/9/7e7aaf37-848b-4340-96ba-98d189bb13bc1639046038154TrackPants1.jpg"
Women Ribbed Sheath Dress,Miss Poem,0,0,3199.0,2719.0,"S,M,L",dresses/miss-poem/miss-poem-women-navy-blue-solid-knitted-ribbed-sheath-dress/17892206/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17892206/2022/5/19/46fbf0a4-e94e-4518-93cb-8ae54ec6d2471652960484125-Miss-Poem-Navy-Blue-Sheath-Dress-1441652960483743-1.jpg"
Women Textured Satchel,Hidesign,4,17,11995.0,9596.0,Onesize,handbags/hidesign/hidesign-brown-animal-textured-satchel/13102524/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13102524/2021/3/2/2fb40648-d021-46f6-bc9b-928eeb8b334a1614674394054-Hidesign-Brown-Animal-Textured-Satchel-5741614674392162-1.jpg"
Women Solid Crop Top,BoStreet,0,0,1699.0,1512.0,"XS,S,M,L",tops/bostreet/bostreet-women-green-solid-crop-top/17914166/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17914166/2022/4/18/314e9757-fa02-43b0-b33f-9a2367a5e4fa1650285189844BoStreetGreenCropTop1.jpg"
Women Textured Slip-On Sneakers,Naturalizer,0,0,4999.0,4499.0,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/naturalizer/naturalizer-women-blue-slip-on-sneakers/13041628/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/23/0970a135-0215-46d7-8748-3a815b9de6c11606105588487-1.jpg"
Women Printed Cotton Kurta Set,Amirah s,0,0,3999.0,1399.0,"S,M,L,XL,XXL",kurta-sets/amirah-s/amirah-s-women-blue--white-ethnic-motifs-printed-sequinned-cotton-kurta-with-trousers/15956864/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15956864/2021/12/20/411dbc3b-2975-463a-989e-7aea1e6a18a91640002541663-Amirah-s-Women-Kurta-Sets-4441640002541016-1.jpg"
Girls Floral A-Line Dress,JUSTICE,4.4,7,2399.0,2399.0,"8-9Y,10-11Y,12-13Y,14-15Y,16-17Y",dresses/justice/justice-girls-red--lavender-floral-print-tiered-a-line-dress/15592762/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15592762/2022/3/21/7bd6b396-f22c-4afa-96a5-cc704e33c9411647851160115-JUSTICE-Girls-Red--Lavender-Floral-Print-Tiered-A-Line-Dress-1.jpg"
Embellished Open Toe Flats,Anouk,0,0,2299.0,689.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/anouk/anouk-women-black-embellished-suede-finish-open-toe-flats/13898466/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13898466/2021/8/18/2d21f09f-a0d4-4224-bf39-a80ce8c18e991629279062231-Anouk-Women-Flats-211629279061782-1.jpg"
Women Slim Fit Jeans,Madame,0,0,2799.0,1903.0,"26,28,30,32,34,36",jeans/madame/madame-women-black-slim-fit-heavy-fade-jeans/14362158/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/20/7f0c0999-1765-491e-8546-e92b21f1e8bc1621530667668-1.jpg"
Nightdress,Klamotten,0,0,799.0,679.0,Onesize,nightdress/klamotten/klamotten-brown-maxi-nightdress/18522734/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18522734/2022/5/30/02f6e7bd-01be-4393-9dba-cc10fd43ef711653932075189KlamottenBrownMaxiNightdress1.jpg"
Women Solid Cotton Halter Neck Saree Blouse,Molcha,0,0,1665.0,999.0,"S,M,L,XL",saree-blouse/molcha/-molcha-women-solid-red-non-padded-cotton-halter-neck-saree-blouse/17993876/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17993876/2022/4/22/afa12662-c477-4375-82e0-38ed7d5ab35d1650634877725NonPaddedBackOpenHalterNeckcottonblouse1.jpg"
Men Cotton Polo Slim T-shirt,Trendyol,0,0,1599.0,1199.0,"S,M,L,XL",tshirts/trendyol/trendyol-men-white-polo-collar-pure-cotton-slim-fit-t-shirt/17816840/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17816840/2022/5/2/3085bba7-a9db-4c38-8363-9c561547d4ce1651491740963TrendyolWomenRustBrownPureCottonBootcutHigh-RiseJeansJeansTr1.jpg"
Empire Top,FLAMBOYANT,0,0,2299.0,1599.0,"S,M,L,XL",tops/flamboyant/flamboyant-blue-empire-top/18410160/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18410160/2022/5/24/6190d701-3efd-4cdf-b107-eafac31113731653396003355FLAMBOYANTPolyesterSlubyCasualTop1.jpg"
Men Solid Cotton Track Pants,Octave,0,0,1249.0,1249.0,"S,M,L,XL,XXL,3XL",track-pants/octave/-octave-men-navy-blue-solid-cotton-track-pants/18080452/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18080452/2022/4/28/3eb80326-4864-4ca5-b112-35380ae06fcb1651158084614OctaveMenNavyBlueSolidCottonTrackPants1.jpg"
Women T-Strap Flats,WALKWAY,0,0,799.0,799.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/walkway/walkway-women-beige-embellished-t-strap-flats/18277638/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18277638/2022/5/16/74672e71-39d4-4bbc-bfc0-401dec805fe41652695179710WALKWAYWomenBeigeEmbellishedT-StrapFlats1.jpg"
SYMBOL NECKLACE HAND CRY ROS,SWAROVSKI,4.7,43,5450.0,5450.0,Onesize,necklace-and-chains/swarovski/swarovski--swa-symbol-necklace-hand-cry-ros/11445038/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/2/1/8431398c-acee-4c7d-9a15-b9d13b1bf11c1580509736902-4.jpg"
Men Slim Fit Regular Trousers,Antony Morato,0,0,9999.0,4999.0,"30,32,34,36,38",trousers/antony-morato/antony-morato-men-blue-slim-fit-striped-regular-trousers/13841600/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13841600/2022/6/3/8febd0ee-e737-4a25-9f57-434402ab94f81654258733802AntonyMoratoMenBlueSlimFitStripedRegularTrousers1.jpg"
Solid Tote Bag,STREET 9,0,0,2999.0,1139.0,Onesize,handbags/street-9/street-9-transparent--red-solid-tote-bag/13010372/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/19/b0935871-6fe2-408b-afd0-fede1ad31a9c1605799547551-1.jpg"
Ethnic Motifs Cotton Blend Print Parade Kurta Set,Blissta,0,0,5595.0,1398.0,"S,M,L,XL,XXL",kurta-sets/blissta/blissta-women-ethnic-motifs-cotton-blend-print-parade-kurta-set/18068260/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18068260/2022/5/13/5e7186ed-427f-4254-92f3-8f7a75332e821652426840394-Blissta-Womens-Dark-Grey-Cotton-Gota-Patti-Straight-Kurta-Wi-1.jpg"
Women Hem Design Straight Palazzos,Miaz Lifestyle,4.4,19,999.0,589.0,"28,30,32,34,36,38,40",palazzos/miaz-lifestyle/miaz-lifestyle-women-red-hem-design-straight-palazzos/13084250/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/25/7da97336-0462-4a52-9b64-c9e17fed96951606293118783-1.jpg"
Men Printed T-shirt,plusS,0,0,1500.0,750.0,"XL,XXL,3XL,4XL,5XL,6XL,7XL,8XL",tshirts/pluss/pluss-men-navy-blue-printed-pure-cotton-t-shirt/17743000/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17743000/2022/4/4/c7dafb3c-aebb-4c9e-a2ec-26d8749603c11649047977523plusSMenNavyBlueT-shirt1.jpg"
Set Of 16 Finger Rings,Shining Diva Fashion,3.9,85,1995.0,399.0,Onesize,ring/shining-diva-fashion/shining-diva-fashion-set-of-16-gold--silver-toned-finger-rings/15495908/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15495908/2021/9/16/cd05bb27-2667-429c-9657-a6713b65489e1631797374481ShiningDivaSetof18GoldSilverPlatedStylishRings3.jpg"
Women Cotton Loose Pure Cotton T-shirt,Difference of Opinion,4.5,10,1299.0,571.0,"XS,S,M,L,XL",tshirts/difference-of-opinion/difference-of-opinion-women-green-printed-pure-cotton-loose-pure-cotton-t-shirt/15326116/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15326116/2021/10/8/03c5e08e-4766-4259-a869-095ce5cc68771633675620530-Difference-of-Opinion-Women-Tshirts-8631633675620061-1.jpg"
Floral Printed Cotton Kurta,antaran,4.2,25,1799.0,809.0,"S,M,L,XL,XXL",kurtis/antaran/antaran-blue--gold-toned-floral-foil-printed-pure-cotton-kurta/16777038/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16777038/2022/1/11/bcfd65d7-138b-46a4-aca3-de1d12579b631641899385332Kurtis1.jpg"
Women Chino Shorts,Honey by Pantaloons,4.8,5,999.0,999.0,"26,28,30,32,34",shorts/honey-by-pantaloons/honey-by-pantaloons-women-green-chino-shorts/16002680/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16002680/2021/11/3/e1b17489-8765-4e5f-a2fd-c45403ae1ecf1635935677705HoneybyPantaloonsWomenGreenChinoShorts1.jpg"
Lightly Padded Maternity Bra,MAMMA PRESTO,4.2,23,1299.0,857.0,"34B,34C,36B,36C,38B,38C,40B,40C,42B",bra/mamma-presto/mamma-presto-white-solid-non-wired-lightly-padded-maternity-bra-mpf-35-grey-c21-grey/13675724/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13675724/2021/2/24/6945388f-0915-441c-8c24-7e43147b3eaf1614147446914-MAMMA-PRESTO-White-Solid-Non-Wired-Lightly-Padded-Maternity--11.jpg"
Camouflage Backpack,Arctic Fox,4,23,699.0,454.0,Onesize,backpacks/arctic-fox/arctic-fox-unisex-grey--black-camouflage-printed-backpack/16544848/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16544848/2022/1/26/c0fd137b-f77d-49e9-b7ac-7390d4c11e4b1643184563913ArcticFoxUnisexGreyBlackCamouflagePrintedBackpack1.jpg"
Lightly Padded Bra,Zivame,3.9,20,899.0,404.0,"32B,32C,32D,34B,34C,34D,36B,36C,36D,38B,38C,38D",bra/zivame/zivame-peach-coloured-lightly-padded-non-wired-34th-coverage-bra/16676584/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16676584/2022/1/4/a7df707d-43c5-442f-89a6-b80d0f691d081641286522377ZivameWomenPeachSolid1.jpg"
Women Brass Crystals Enamelled Gold-Plated Cuff Bracelet,Mikoto by FableStreet,0,0,1395.0,1255.0,Onesize,bracelet/mikoto-by-fablestreet/mikoto-by-fablestreet-women-gold-toned--black-brass-crystals-enamelled-gold-plated-cuff-bracelet/18081420/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18081420/2022/4/28/7ba144db-52de-43b5-9e50-c94771a8eb361651164635127Bracelet1.jpg"
Women Printed Flared Palazzos,Alaya By Stage3,0,0,2295.0,2295.0,"28,30,32,34",palazzos/alaya-by-stage3/alaya-by-stage3-women-green-printed-flared-satin-palazzos/18502082/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18502082/2022/5/30/c9c23079-12e9-49f3-a254-6ecac57e34261653879604869Palazzos1.jpg"
Men Grey Printed Joggers,WROGN ACTIVE,0,0,2199.0,1539.0,"S,M,L,XL,XXL",track-pants/wrogn-active/wrogn-active-men-grey-typographic-printed-mid-rise-elasticated-joggers-track-pants/15069188/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15069188/2022/1/28/9fe12b59-72d3-4d09-af7b-20896ea82a701643372626079-WROGN-ACTIVE-Men-Track-Pants-3891643372625505-1.jpg"
Men Brand Logo Printed T-shirt,WROGN ACTIVE,0,0,1099.0,824.0,"S,M,L,XL,XXL",tshirts/wrogn-active/wrogn-active-men-black--purple-brand-logo-printed-t-shirt/15076020/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15076020/2022/4/13/44d7af24-96ea-45eb-84b5-d45debde24481649847474497-WROGN-ACTIVE-Men-Tshirts-9931649847473847-1.jpg"
Mild Winter 150 GSM Double Bed Comforter,Aura,3.6,5,3499.0,1119.0,Double Queen,blankets-quilts-and-dohars/aura/aura-white--pink-leaf-print-mild-winter-144-tc-150-gsm-double-bed-comforter/15416794/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15416794/2021/10/22/02f89c21-027d-4a57-ac65-8770d69a41421634884086810-Aura-Unisex-Blankets-Quilts-and-Dohars-7701634884086467-1.jpg"
Women Colourblocked Sweatshirt,Roadster,3.8,296,1899.0,664.0,"XS,S,M,L,XL",sweatshirts/roadster/the-roadster-lifestyle-co-women-olive-green--navy-blue-colourblocked-sweatshirt/9478233/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9478233/2019/12/18/01cf2dee-a904-460a-8e90-2af87caceb941576662022823-Roadster-Women-Olive-Green--Navy-Blue-Colourblocked-Sweatshi-1.jpg"
Solid Cropped Track Pant,Kook N Keech,3.6,49,1799.0,539.0,"XS,S,M,L,XL",track-pants/kook-n-keech/kook-n-keech-women-elegant-lavender-solid-cropped-track-pant/14858724/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14858724/2021/9/30/e10029dd-8e70-498b-ae8a-e921e88abc0b1632994790231-Kook-N-Keech-Women-Track-Pants-941632994789696-1.jpg"
Women Solid Sneakers,Mast & Harbour,4.8,14,2499.0,749.0,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/mast--harbour/mast--harbour-women-tan-brown-solid-sneakers/14219450/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14219450/2021/6/21/57d955e5-9f42-4cd1-ab22-7cdbec6b53bd1624249821920-Mast--Harbour-Women-Casual-Shoes-2261624249821536-1.jpg"
Men Slip-on Sneakers,Hi RELs,3.7,13,3500.0,1400.0,"UK6,UK7,UK8,UK9,UK10,UK11,UK12",casual-shoes/hi-rels/hi-rels-men-brown-pu-slip-on-sneakers/13698340/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/17/deaa89da-13e6-44c3-a8bc-ec701675e8091613558906864-1.jpg"
Women Mini Dress,ZALORA BASICS,0,0,4099.0,3074.0,"XS,S,M,L,XL",dresses/zalora-basics/zalora-basics-women-white--yellow-printed-mini-dress/17943480/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17943480/2022/4/23/baffb858-66b8-4276-b734-cce387fb1e561650658694425Dresses1.jpg"
Slim Fit Cotton Formal Shirt,Peter England,0,0,1599.0,1599.0,"39,40,42,44,46",shirts/peter-england/peter-england-men-lime-green-self-design-slim-fit-pure-cotton-formal-shirt/18153210/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18153210/2022/6/13/3047b572-e8ae-4455-be59-a44606b437971655120785381-Peter-England-Men-Olive-Green-Self-Design-Slim-Fit-Pure-Cott-1.jpg"
Checked Anarkali Kurta,Ishin,3.6,37,5199.0,1819.0,"S,M,L,XL,XXL",kurtas/ishin/ishin-women-navy-blue-checked-anarkali-kurta/13506802/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/1/22/c654a43c-9cd5-4194-b9d8-71a10934f6891611303048539-1.jpg"
Assamese Mekhla Chador Saree,Skirans,0,0,999.0,799.0,Onesize,sarees/skirans/skirans-gold-toned--yellow-woven-design-zari-assamese-mekhla-chador-saree/17906424/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17906424/2022/4/18/ee71a076-1b5f-4555-9195-cc2295e7db501650261213783Sarees1.jpg"
Women Loose Fit High-Rise Trousers,STREET 9,3.6,5,2299.0,873.0,"26,28,30,32",trousers/street-9/street-9-women-blue-loose-fit-high-rise-parallel-trousers/17431396/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17431396/2022/3/8/bf6a7d8f-0402-4d90-b909-22da1e04661f1646714398544STREET9WomenBlueLooseFitHigh-RiseTrousers1.jpg"
Men Training or Gym Sports Shorts,ARDEUR,0,0,1499.0,479.0,"30,32,34,36",shorts/ardeur/ardeur-men-black-training-or-gym-sports-shorts/17760530/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17760530/2022/4/5/3e28f3de-cd9f-4aa3-b404-e563a6d9a2811649138906294ARDEURMenBlackTrainingorGymSportsShorts1.jpg"
Slim Fit Party Shirt,RICHARD PARKER by Pantaloons,4.3,48,1299.0,649.0,"38,40,42,44",shirts/richard-parker-by-pantaloons/richard-parker-by-pantaloons-men-navy-blue-slim-fit-printed-party-shirt/11651310/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/3/6/b63c6d3d-71f2-470c-955c-0934c64ef75a1583447606274-1.jpg"
Set of 2 Window Curtains,Home Sizzler,4.4,209,799.0,479.0,Window,curtains-and-sheers/home-sizzler/home-sizzler-off-white--brown-set-of-2-window-curtains/11570844/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11570844/2021/10/13/8fffbf9a-321f-4273-b4ca-7cbb5bbc7cea1634126913450HomeSizzlerOff-WhiteBrownSetof2WindowCurtains1.jpg"
Girls Cotton Solid T-shirt,UTH by Roadster,4.3,6,599.0,599.0,"12-13Y,14-15Y,16-17Y",tshirts/uth-by-roadster/uth-by-roadster-girls-mustard-yellow-cotton-solid-t-shirt/15184822/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15184822/2022/3/21/fefd84f7-da29-4ae3-ae62-227190eace381647857167096-UTH-by-Roadster-Girls-Mustard-Yellow-Cotton-Solid-T-shirt-20-1.jpg"
Women Printed Slim Fit T-shirt,UnaOne,0,0,1499.0,689.0,"XXL,3XL,4XL,5XL",tshirts/unaone/unaone-women-blue-printed-slim-fit-outdoor-t-shirt/18499662/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18499662/2022/5/28/2205a758-1e5e-4634-818d-3eda50d527f11653760920755UnaOneBlueGraphicPrintedSmartPlusSizeCasualTShirtforWomen1.jpg"
