product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Checked Cotton Casual Shirt,Roadster,4.3,16,1899,664,"38,40,42,44",shirts/roadster/roadster-men-black--grey-checked-pure-cotton-casual-shirt/15221508/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15221508/2022/1/28/be775fad-f58c-4b5e-ac4d-aae145c2d9411643355050911-Roadster-Men-Black--Grey-Checked-Pure-Cotton-Casual-Shirt-70-1.jpg"
Geometric Drop Earrings,RUBANS 925 SILVER,4.5,130,2450,735,Onesize,earrings/rubans-925-silver/rubans-925-silver-silver-plated-geometric-drop-earrings/9043709/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9043709/2019/4/15/e079eccc-0850-4b9e-8123-68f273a32ee31555325607735-RUBANS-925-SILVER-Silver-Plated-Geometric-Drop-Earrings-3221-1.jpg"
Embroidered Top with Skirt,Juniper,4.2,62,4998,1999,"XS,S,M,L,XL",co-ords/juniper/juniper-women-teal-blue--pink-embroidered-top-with-printed-skirt/12094438/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12094438/2020/8/7/b3dc88d0-767f-4257-b1c3-63b768ac802d1596776319281-Juniper-Women-Teal-Blue--Pink-Embroidered-Top-with-Printed-S-1.jpg"
Non Padded Bandeau Bra,mod & shy,4.1,605,599,323,"XS,S,M",bra/mod--shy/mod--shy-black-solid-non-wired-non-padded-bandeau-bra-ms66/11290218/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/1/8/e7d51cd6-3fa8-44a0-ae18-1b2346c4a04f1578437746246-1.jpg"
Floral A-Line Midi Dress,Forever New,0,0,7400,7400,"3XS,XXS,XS,S,M,L,XL",dresses/forever-new/forever-new-white-floral-linen-a-line-midi-dress/18158500/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18158500/2022/5/5/e119424c-ac6c-4810-94e6-da4d4b4dba9e1651754651637ForeverNewWhiteFloralLinenA-LineMidiDress1.jpg"
Solid Structured Sling Bag,Allen Solly,4.2,25,1599,1359,Onesize,handbags/allen-solly/allen-solly-champagne-solid-structured-sling-bag/17986422/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17986422/2022/5/2/00c853ca-7d31-4156-ab7b-9b9fea6bd9501651495514973-Allen-Solly-Champagne-Solid-Structured-Sling-Bag-81616514955-1.jpg"
Floral Print Smocked Crepe Top,SASSAFRAS,4.7,12,1499,524,"XS,S,M,L,XL",tops/sassafras/sassafras-red--white-floral-print-smocked-crepe-crop-top/17240134/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17240134/2022/3/3/ba57c504-8a11-4908-8aa8-210ba6aa9b601646303380102-SASSAFRAS-Women-Tops-7961646303379371-1.jpg"
Women Kurta with Churidar With Dupatta,HANDME,0,0,5499,5499,"XXS,XS,S,M,L,XL,XXL,3XL",kurta-sets/handme/handme-women-purple-layered-kurta-with-churidar--with-dupatta/18320174/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18320174/2022/5/19/4fe167b0-171d-4808-85e5-a97ff74f1ee01652950558469HANDMEWomenPurpleLayeredKurtawithChuridarWithDupatta1.jpg"
Women Slip-On Sneakers,Allen Solly,4.3,80,1999,1379,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/allen-solly/allen-solly-women-black-woven-design-slip-on-sneakers/14325524/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14325524/2021/6/15/0130fc44-769c-4da1-a8c7-fcd2ef361f5b1623737276969-Allen-Solly-Women-Casual-Shoes-8271623737275759-1.jpg"
Men Printed Slim Fit T-shirt,Jack & Jones,4.8,5,1299,974,"S,M,L,XL,XXL",tshirts/jack--jones/jack--jones-men-lavender--black-typography-printed-pure-cotton-slim-fit-t-shirt/16698210/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16698210/2022/3/24/2dff0154-3797-4484-83d4-2e8afccff0241648121053512-Jack--Jones-Men-Tshirts-4441648121053096-1.jpg"
Unisex Bedsheets,BOMBAY DYEING,0,0,2299,1494,Double Queen,bedsheets/bombay-dyeing/-bombay-dyeing-unisex-orange-bedsheets/18625552/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18625552/2022/6/4/4dbbe350-4b65-4c4a-a230-6ae9827a939e1654345183646BOMBAYDYEINGUnisexOrangeBedsheets1.jpg"
Set of 2 Matte Vogue Lipstick,ME-ON,0,0,698,628,Onesize,lipstick/me-on/me-on-set-of-2-matte-vogue-none-transfer-lipstick---shade-12--03/18475634/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18475634/2022/5/27/1c3888ae-2f74-433a-915e-faaaa9f76be81653660367232ME-ONSetOf2AssortedMatteVogueLipsticks1.jpg"
Women Solid Joggers,Vero Moda,3.3,6,2499,1249,"XS,S,M,L,XL",track-pants/vero-moda/vero-moda-women-rust-orange-solid-joggers/16375792/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16375792/2021/12/6/d2ec876c-b4ec-4508-9442-02b7199f427f1638764092353TrackPants1.jpg"
Slim Fit Casual Shirt,HIGHLANDER,0,0,1249,499,"39,40,42,44",shirts/highlander/highlander-men-green-slim-fit-striped-casual-shirt/15705618/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15705618/2022/5/13/d4cfa96c-aaa2-493d-826a-416fd71a20ae1652443116582HIGHLANDERMenGreenSlimFitOpaqueStripedCasualShirt1.jpg"
Men Brown Shoes,Alberto Torresi,4.1,65,6995,3299,"UK7,UK8,UK9,UK10,UK11",casual-shoes/alberto-torresi/alberto-torresi-men-brown-shoes/67986/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/v1/images/style/properties/Alberto-Torresi-Men-Brown-Casual-Shoes_3201ef2a20e3a7db0a50aba3160206c2_images.jpg"
Women Kurta,Fabindia,0,0,6490,6165,L,kurtas/fabindia/fabindia-women-beige-kurta/15871290/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15871290/2021/10/21/0b8fdda0-a930-4633-8e0d-3ad089d4c2a61634819824031FabindiaWomenBeigeStripedKeyholeNeckKurta1.jpg"
Women Yoke Design Kurta with Trousers With Dupatta,GERUA,0,0,2499,1374,"XS,S,M,L,XL,XXL",kurta-sets/gerua/gerua-women-navy-blue-floral-yoke-design-mirror-work-kurta-with-trousers--with-dupatta/17628372/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17628372/2022/4/6/73975ce5-c774-4019-a8ad-b6d20db84ad81649229321027-GERUA-Women-Kurta-Sets-2881649229320264-1.jpg"
Women Printed Kurta with Churidar With Dupatta,Vishudh,0,0,3099,1425,"S,M,L,XL,XXL",kurta-sets/vishudh/vishudh-women-green-floral-printed-pure-cotton-kurta-with-churidar--with-dupatta/18377186/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18377186/2022/5/23/404198d0-5076-4b32-8993-e27b6d87f4031653280828140VishudhWomenGreenLayeredPureCottonKurtiwithChuridarWithDupat1.jpg"
Pack of 5 Cotton Briefs,H&M,0,0,999,999,"4Y,6Y,8Y,10Y",briefs/hm/hm-girls-multicolored-pack-of--5-printed-cotton-briefs/18613390/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18613390/2022/6/4/adf08d51-b588-4c9e-962d-93099391743916543244111215-packboxerbriefs1.jpg"
Men Printed Raw Edge T-shirt,rock.it,0,0,1195,717,"S,M,L,XL,XXL",tshirts/rockit/rock-it-men-grey-printed-raw-edge-t-shirt/18209882/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18209882/2022/5/10/d3341bae-c773-4e2a-9a60-8a3af0a890561652168748631rockitMenGreyPrintedRawEdgeTrainingorGymT-shirt1.jpg"
Decorative Bird Cage Showpiece With Hanging Chain,Homesake,0,0,3000,850,S,showpieces/homesake/-homesake-decorative-white-bird-cage-showpiece-with-hanging-chain/18122638/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18122638/2022/5/2/8eb0ebc9-cead-4314-9ed8-e570d191d8de1651497770998Showpieces1.jpg"
Ready to Wear Lehenga Blouse With Dupatta,AKKRITI BY PANTALOONS,0,0,1699,1614,"2Y,3-4Y,5-6Y",lehenga-choli/akkriti-by-pantaloons/akkriti-by-pantaloons-girls-red--yellow-embroidered-ready-to-wear-lehenga--blouse-with-dupatta/18397522/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18397522/2022/5/24/bea2f3cc-f053-4050-b53d-65c9c7a677cf1653376464305AKKRITIBYPANTALOONSGirlsRedLehengaCholi1.jpg"
Block Heeled Boots,Mochi,0,0,5490,5490,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",boots/mochi/mochi-black-block-heeled-boots/17121966/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17121966/2022/2/11/472844dd-27bd-4a1c-aef3-31538fcde1321644564208683MochiBlackFashion1.jpg"
Women Printed T-shirt,DressBerry,3.6,9,699,384,"XS,S,M,L,XL",tshirts/dressberry/dressberry-women-mustard-yellow--white-printed-pure-cotton-t-shirt/17485974/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17485974/2022/5/24/f2716426-ea0f-425f-b908-0af2a71274b61653373316518-DressBerry-Women-Mustard-Yellow--White-Printed-Pure-Cotton-T-1.jpg"
Tie-Up Neck Georgette Top,CUTECUMBER,0,0,1590,599,"12-18M,18-24M,2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,8-9Y,9-10Y,10-11Y,11-12Y,12-13Y,13-14Y,14-15Y",tops/cutecumber/cutecumber-red--white-polka-dots-print-tie-up-neck-georgette-top/18080262/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18080262/2022/5/5/70dbfc82-03a9-48c4-a6cf-28631e14cc751651736871136CUTECUMBERRedPrintTie-UpNeckGeorgetteTop1.jpg"
Women Printed Shorts,ADIDAS,4.6,11,1799,1799,"26,28,31,33,37",shorts/adidas/adidas-women-pink--black-aeroready-technology-tiger-print-sustainable-shorts/16995280/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16995280/2022/6/7/5beab206-52af-4f7c-98fc-d4739398515c1654598882617-ADIDAS-Women-Pink--Black-Aeroready-Technology-Tiger-Print-Su-1.jpg"
Ethnic Motifs Block Print Silk Blend Saree,Mitera,3.7,23,3999,839,Onesize,sarees/mitera/mitera-pink--white-ethnic-motifs-silk-blend-block-print-saree/17273974/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17273974/2022/2/24/9fe0f78b-578e-4a9f-bcdb-1a2a4e92c8f81645707471424MiteraWomenPinkSarees1.jpg"
Women Yoke Design Kurta,Libas,0,0,1999,1099,"S,M,L,XL,XXL",kurtas/libas/libas-women-maroon-yoke-design-mirror-work-kurta/18184786/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18184786/2022/5/17/b902d9b8-fc64-4b46-9375-f782afc839a91652769092444-Libas-Women-Kurtas-9321652769091696-1.jpg"
Colourblocked Sling Bag,Lavie,4.4,122,3190,1754,Onesize,handbags/lavie/lavie-pink--off-white-colourblocked-sling-bag/7130641/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7130641/2022/4/26/06c0d119-0b9a-464b-9211-4a92facb9b091650973513858LaviePinkOff-WhiteColourblockedSlingBag1.jpg"
Satin A-Line Mini Off-Shoulder Dress,STREET 9,3.6,54,2499,999,"XS,S,M,L",dresses/street-9/street-9-fuchsia-off-shoulder-satin-a-line-mini-dress/15884804/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15884804/2021/11/25/ec4be008-4aa5-4363-9858-888f1b3f0a661637815148081-STREET-9-Women-Dresses-6311637815147589-1.jpg"
Women Ethnic Motifs Printed Kurta,Anouk,0,0,1999,899,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-rust--golden-cotton-linen-ethnic-motifs-printed-kurta/18036394/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18036394/2022/5/10/9e37a249-e872-40f1-9c4c-a0b4c44d67431652159700726-Anouk-Women-Kurtas-3751652159700221-1.jpg"
Men Colourblocked Basic Briefs,XYXX,4.4,334,349,349,"S,M,L,XL",briefs/xyxx/xyxx-men-intellisoft-antimicrobial-micro-modal-dualist-briefs-xybrf39/12128956/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12128956/2022/5/3/fa016b69-0455-4182-8a7b-65f55a5f8cb31651582999326XYXXMenIntelliSoftAntimicrobialMicroModalDualistBriefsXYBRF31.jpg"
Slim Fit Casual Shirt,WROGN,4.2,22,2199,1253,"39,40,42,44",shirts/wrogn/wrogn-men-purple-slim-fit-casual-shirt/16106768/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16106768/2022/2/17/dab8bc28-f192-4504-b0b1-e3193c244b311645099816039-WROGN-Men-Shirts-6121645099815529-1.jpg"
Men Running Shoes,Campus,4.1,15,1299,1229,"UK6,UK7,UK8,UK9,UK10",sports-shoes/campus/campus-men-blue-mesh-running-non-marking-shoes/15285352/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15285352/2021/8/27/06f9bacf-92e5-4160-8b65-483b6a3b2aff1630073366924CAMPUSTITANIUMMENSBLUERUNNINGSHOES1.jpg"
Men Thong Flip-Flops,Khadims,0,0,879,879,"UK5,UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/khadims/khadims-men-brown-thong-flip-flops/18298512/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18298512/2022/5/17/f123ea95-a93d-4d04-babf-97881a9bfe311652769572447KhadimsMenBrownFlipFlops1.jpg"
Men Cotton Applique T-shirt,ADIDAS,0,0,1499,1274,"XS,S,M,L,XL",tshirts/adidas/adidas-men-grey-melange-brand-logo-applique-pure-cotton-sustainable-t-shirt/17204276/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17204276/2022/3/25/847b137a-10d8-421d-afa9-b067ed7f283e1648186512072-ADIDAS-Men-Tshirts-9251648186511526-1.jpg"
Kids Applique Slip-On Sneakers,KazarMax,4.5,134,1999,899,"2.5-3Y,3.5-4Y,4-4.5Y,4.5-5.5Y,5.5-6Y,6-6.5Y,6.5-7Y,7-7.5Y,7.5-8Y,8-8.5Y",casual-shoes/kazarmax/kazarmax-kids-peach-coloured-applique-slip-on-sneakers/10705218/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10705218/2022/3/15/7c8dd349-94da-40f7-9218-ba0986b846311647327893084KazarMaxKidsPeach-ColouredAppliqueSlip-OnSneakers1.jpg"
Men Leather Belt,BuckleUp,3.3,13,1499,374,"34,36,38,40",belts/buckleup/buckleup-men-black-leather-belt/17655446/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17655446/2022/3/28/f40cb4e4-a5b6-40b6-8a1f-d0be23963e201648469216912BuckleUpMenBlackBelts1.jpg"
Women Embroidered Kurti with Skirt With Dupatta,ROOPWATI FASHION,0,0,3499,3499,L,kurta-sets/roopwati-fashion/roopwati-fashion-women-navy-blue-embroidered-panelled-thread-work-kurti-with-skirt--with-dupatta/18330126/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18330126/2022/5/19/734c7907-7071-4387-9583-fb399152bc9f1652948002652ROOPWATIFASHIONWomenNavyBlueEmbroideredPanelledThreadWorkKur1.jpg"
Pure Cotton Casual Shirt,Roadster,4,226,1999,1199,"38,40,42,44",shirts/roadster/the-roadster-lifestyle-co-men-green-pure-cotton-casual-shirt/13663822/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13663822/2021/4/20/9dde0a5e-6fa8-4d97-96ea-ecb7eb8d5e701618900046463-Roadster-Men-Shirts-6221618900045798-1.jpg"
Women Tie-Up Neck Top,Trendyol,0,0,1599,1359,"3XS,XXS,XS,S,M",tops/trendyol/trendyol-women-beige-tie-up-neck-top/17817476/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17817476/2022/5/2/a1380270-7a60-4063-8532-763886a1b9691651491791398TrendyolWomenRustBrownPureCottonBootcutHigh-RiseJeansJeansTr1.jpg"
Men Pure Cotton Polo T-shirt,Van Heusen ACADEMY,3,5,1499,1199,"S,M,L,XL,XXL",tshirts/van-heusen-academy/van-heusen-academy-men-yellow--blue-striped-polo-collar-pure-cotton-slim-fit-t-shirt/18044248/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18044248/2022/5/10/06bb7a19-cad6-46d8-8279-016cddc8e06f1652164602010-Van-Heusen-ACADEMY-Men-Tshirts-8161652164601649-1.jpg"
Women Slim Fit T-shirt,OFF LIMITS,4.6,15,999,449,"XS,S,M,L,XL",tshirts/off-limits/off-limits-women-black-crop-slim-fit-t-shirt/16698572/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16698572/2022/1/5/b9f65665-5b34-43e0-8c24-fef52a3739c41641400662713OFFLIMITSWomenBlackCutOutsSlimFitT-shirt1.jpg"
5 Pack Ribbed Thong Briefs,H&M,0,0,1299,1299,"XS,S,M,L,XL",briefs/hm/-hm-women-5-pack-ribbed-thong-briefs-0875635024/18212658/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18212658/2022/5/11/f97afb0b-ab3b-44ea-b27c-530dea8a7a3616522509218815-packribbedthongbriefs1.jpg"
Pure Cotton A-Line Dress,DressBerry,4.5,66,1399,629,"XS,S,M,L,XL",dresses/dressberry/dressberry-women-fluorescent-green--black-pure-cotton-colourblocked-a-line-dress/13179370/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13179370/2022/6/9/95a8fe00-4770-4a93-a475-30edd8683c681654774865733-DressBerry-Women-Fluorescent-Green--Black-Pure-Cotton-Colour-1.jpg"
Women Open Toe Flats,Vishudh,3.3,73,998,449,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/vishudh/vishudh-women-navy-blue-open-toe-flats/14323230/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14323230/2021/8/5/ccd21312-75b5-46b7-ae34-9b96fb86fd5a1628146022514VishudhWomenNavyBlueOpenToeFlats1.jpg"
Women Walking Shoes,shoexpress,4.8,5,2799,1679,"UK3.5,UK4,UK5,UK6,UK6.5,UK7.5",sports-shoes/shoexpress/shoexpress-women-white-textile-walking-non-marking-shoes/16410338/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16410338/2021/12/9/beb8c0c7-1ebc-47b1-a22c-a902854937851638994717391shoexpressWomenWhite1.jpg"
Kids Riddle4 School Backpack,Skybags,4.7,35,2500,2000,Onesize,backpacks/skybags/skybags-kids-blue--red-riddle-4-school-cricket-print-backpack/14303958/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14303958/2022/3/30/36b2316b-8ccc-4b68-ae66-50fd00cbb0fa1648641220125-Skybags-Unisex-Kids-Backpacks-4391648641219476-1.jpg"
Slim Fit Casual Shirt,JADE BLUE,0,0,1899,1519,"38,39,40,42,44",shirts/jade-blue/jade-blue-men-white-slim-fit-checked-casual-shirt/18105764/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18105764/2022/4/30/afbaed72-8a5a-4ee8-9ff8-6fa3ef204d671651322763502JADEBLUEMenWhiteSlimFitCheckedCasualShirt1.jpg"
Checked Batwing-sleeved Dress,H&M,4.4,12,2999,2999,"XS,S,M,L,XL",dresses/hm/hm-women-checked-batwing-sleeved-dress/16461732/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16461732/2021/12/11/e4250b62-3954-488c-b24d-adc925b7f8ed1639222786329Batwing-sleeveddress1.jpg"
Animal Dress,BoStreet,0,0,2149,1783,"XS,S,M,L",dresses/bostreet/bostreet-white-animal-dress/18290476/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18290476/2022/5/16/86e0b69e-02bb-4181-b465-83b30c98ead01652712714242BoStreetWhiteAnimalDress1.jpg"
Men Sneakers,LOCOMOTIVE,3.8,711,995,845,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/locomotive/locomotive-men-white-sneakers/9525537/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9525537/2021/2/17/f379f2bb-a5d1-4562-b6e6-8a5e527bf7c01613525183594LOCOMOTIVEMenWhiteSneakers1.jpg"
Women Mojaris Flats,ICONICS,0,0,1299,649,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/iconics/iconics-women-olive-green-printed-mojaris-with-embroidered-flats/18056598/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18056598/2022/4/27/8e33230f-cb10-479a-94cd-53f2988ca44b1651043630911ICONICSWomenOliveGreenPrintedMojariswithEmbroideredFlats1.jpg"
Checked Dress,Vero Moda,4.1,15,3299,1649,"XS,S,M,L,XL",dresses/vero-moda/vero-moda-purple-checked-dress/16100582/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16100582/2021/11/15/0b9e96bc-3aec-4692-8d12-951c70cf3c091636998482919VeroModaPurpleCheckedDress1.jpg"
Checked Tiered Shirt Dress,Anouk,3.5,12,2299,804,"XS,S,M,L,XL,XXL",dresses/anouk/anouk-navy-blue--white-checked-tiered-pure-cotton-ethnic-shirt-dress/16235070/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16235070/2022/5/10/24cf8dcd-cd59-4cd9-9bd2-9178066722ce1652166427644-Anouk-Navy-Blue--White-Checked-Tiered-Pure-Cotton-Ethnic-Shi-1.jpg"
Men Printed Slim Fit T-shirt,Jack & Jones,4.2,9,1799,809,"S,M,L,XL,XXL",tshirts/jack--jones/jack--jones-men-grey-printed-slim-fit-t-shirt/14818712/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14818712/2021/9/28/5074a65c-6608-42b8-a77b-ae1e41eea23a1632825487559-Jack--Jones-Men-Tshirts-7201632825487101-1.jpg"
Bodycon Midi Dress,OXXO,0,0,2999,2549,"S,M,L",dresses/oxxo/oxxo-women-white-ribbed-bodycon-midi-dress/17886992/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17886992/2022/5/13/5008e8b8-9ea6-47c7-b61d-53afa32706421652444925683DressesOXXOWomenDressesOXXOWomenTshirtsOXXOWomenSkirtsOXXOWo1.jpg"
Women Kurta,Melange by Lifestyle,0,0,999,999,"XS,S,M,L,XL,XXL",kurtas/melange-by-lifestyle/melange-by-lifestyle-women-grey-flared-sleeves-kurta/18319112/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18319112/2022/5/18/07e59127-69e6-48ab-a318-8542bd2466fe1652880432822MelangebyLifestyleWomenGreyFlaredSleevesKurta1.jpg"
Women Printed A-Line Kurti,Ira Soleil,4,32,2099,1049,"S,M,L,XL",kurtis/ira-soleil/ira-soleil-women-black--gold-coloured-printed-a-line-kurti/14138732/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/19/1d6aa913-632b-4d38-9e77-f9af592a701e1618807132984-1.jpg"
Shirt Style Top,Madame,0,0,1499,899,"S,M,L,XL,XXL",tops/madame/madame-mustard-yellow-shirt-style-top/18160572/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18160572/2022/5/5/b0cc686f-f41d-4e2c-b388-45d17ffe84d71651756138194Tops1.jpg"
Women Kurta,Fabindia,0,0,3290,3290,XS,kurtas/fabindia/fabindia-women-peach-coloured-keyhole-neck-kurta/15871096/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15871096/2021/10/20/60e61962-e1a9-438b-b375-ea839f7bd1741634709570659FabindiaWomenPeach-ColouredFlaredSleevesThreadWorkKurta1.jpg"
Men Skinny Fit Jeans,United Colors of Benetton,0,0,2999,2249,"28,30,32,34,36,38,40,42",jeans/united-colors-of-benetton/united-colors-of-benetton-men-grey-skinny-fit-heavy-fade-jeans/17623470/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17623470/2022/3/24/0875ecfe-b34d-41eb-9ee8-4cf5f4f5d90e1648094743595UnitedColorsofBenettonMenGreySkinnyFitHeavyFadeJeans1.jpg"
Printed T-shirt with Trousers,Athena,3.4,7,2499,1249,"XS,S,M,L,XL,XXL",co-ords/athena/athena-women-classy-white-printed-t-shirt-with-trousers/17761854/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17761854/2022/4/11/3f68dcd6-eb51-4ad6-b3e5-0199516d3f8d1649673506351-Athena-Lavender-Psychedelic-printed-co-ord-set-2811649673505-1.jpg"
Solid Structured Hobo Bag,Caprese,4.4,5,5399,2969,Onesize,handbags/caprese/caprese-pink-solid-structured-hobo-bag/18036226/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18036226/2022/5/24/a93ab137-1446-40c0-8239-fa45185ace311653371607567-Caprese-Pink-Structured-Hobo-Bag-2931653371607023-1.jpg"
Women Regular Fit Casual Shirt,Roadster,4.4,482,1499,749,"XS,S,M,L,XL",shirts/roadster/roadster-women-black-regular-fit-solid-casual-shirt/9656255/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9656255/2019/6/14/43f75c67-2148-4b30-97ec-444572fc54161560497093610-Roadster-Women-Black-Regular-Fit-Solid-Casual-Shirt-75915604-1.jpg"
Men Ribbed Cotton T-shirt,Van Heusen Sport,0,0,1699,1699,"S,M,L,XL,XXL,3XL",tshirts/van-heusen-sport/van-heusen-sport-men-brown-ribbed-pure-cotton-t-shirt/17780480/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17780480/2022/4/20/10070b96-82bc-4e9e-81d3-e7086454eed81650440587677SojanyaSince1958MensCottonBlendBeigeGreenCheckedFormalTrouse1.jpg"
