product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Women Watch Gift Set,Daniel Wellington,4.1,13,15498.0,15498.0,Onesize,watch-gift-set/daniel-wellington/daniel-wellington-women-petite-rosewater--petite-melrose-strap-watch-gift-set-dw00500863/11915282/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/6/7/11872e13-39b9-4ae6-b8b7-eb98544b879e1591483665272-1.jpg"
Cotton Printed Kurta,Karigari,5,5,1599.0,699.0,"S,M,L,XL,XXL",kurtas/karigari/karigari-women-pink-ethnic-motifs-printed-cotton-kurta/17213814/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17213814/2022/6/1/b7b0a0c9-45a9-4bca-a1c5-43203d2d4bbf1654088440876KarigariWomenPinkEthnicMotifsPrintedCottonKurta1.jpg"
Women Cotton Cropped Trousers,Popnetic,4.2,31,1999.0,799.0,"26,28,30,32,34",trousers/popnetic/popnetic-women-olive-green-cotton-cropped-parallel-trousers/15107686/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15107686/2021/9/3/df1d6bf7-a2d7-4985-a668-741e175ba2311630648252674-Popnetic-Women-Trousers-8401630648251852-1.jpg"
Striped Satin Kaftan Midi Dress,THE SILHOUETTE STORE,0,0,3950.0,3357.0,Onesize,dresses/the-silhouette-store/the-silhouette-store-white-striped-satin-kaftan-midi-dress/18613906/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18613906/2022/6/4/f43d925d-df08-4baf-aa5b-2b24a13e62c71654353013632THESILHOUETTESTOREWhiteStripedSatinKaftanMidiDress1.jpg"
Women Solid Churidar Length Leggings,Go Colors,0,0,599.0,599.0,"S,M,L,XL",leggings/go-colors/-go-colors-women-turquoise-blue-solid-churidar-length-leggings/18292076/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18292076/2022/5/17/3b5c5bce-8e1e-4bef-8481-772a28604c1e1652764552484GoColorsWomenTurquoiseBlueSolidChuridarLengthLeggings1.jpg"
Waist Tie-Ups Formal Dress,AND,4.8,8,2699.0,1808.0,"XS,S,M,L,XL,XXL",dresses/and/and-blue--white-printed-waist-tie-ups-detail-fit-and-flare-formal-dress/14948266/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14948266/2021/8/11/86f93924-323e-47a3-be9e-d752aa8591671628677914885-AND-Women-Dresses-5411628677914429-1.jpg"
Women Geometric Kurta,Lagashi,3.4,5,1899.0,1139.0,"S,M,L,XL",kurtas/lagashi/lagashi-women-black-geometric-kurta/18163628/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18163628/2022/5/5/72c7c2ea-1f64-4561-8010-70643d41e1d81651746237430LagashiWomenBlackGeometricKurta1.jpg"
Women Cotton Lifestyle Top,HRX by Hrithik Roshan,4.9,12,1499.0,974.0,"XS,S,M,L,XL",tops/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-lifestyle-women-black--grey-pure-cotton-bio-wash-tie--dye-top/14703334/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14703334/2022/5/18/d9dc4b54-fc9a-491b-93c4-4e811ab432751652857773887-HRX-By-Hrithik-Roshan-Lifestyle-Women-Black--Grey-Pure-Cotto-1.jpg"
Slim Fit Casual Shirt,Mufti,4.5,4,1899.0,1139.0,"38,40,42,44",shirts/mufti/mufti-men-white-slim-fit-printed-casual-shirt/14041022/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/7/9a321458-bfd4-4008-a41c-f7633947939c1617789698332-1.jpg"
Regular Fit Casual Shirt,Ed Hardy,4.5,24,2499.0,999.0,"38,40,42,44,46",shirts/ed-hardy/ed-hardy-men-blue-regular-fit-striped-casual-shirt/11778864/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11778864/2020/4/2/294bc85a-7c4e-41cf-9357-76e78f5a5b271585816460244EdHardyMenBlueShirt1.jpg"
Women Open Toe Flats,Roadster,4.5,244,1899.0,854.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/roadster/roadster-women-tan-brown-solid-open-toe-flats/11259362/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11259362/2022/6/14/9c9fdad5-9f9d-4912-ac09-80291742440d1655206597857-Roadster-Women-Tan-Brown-Solid-Open-Toe-Flats-84165520659741-1.jpg"
Women Top,Vero Moda,0,0,2599.0,1819.0,"XS,S,M,L,XL",tops/vero-moda/vero-moda-green-top/18064364/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18064364/2022/4/28/f7a2d9ab-b095-4779-a1f6-743bec03b6b71651087078561VeroModaGreenTop1.jpg"
Men Slim Fit Jeans,Louis Philippe Jeans,0,0,3049.0,3049.0,40,jeans/louis-philippe-jeans/louis-philippe-jeans-men-black-slim-fit-jeans/18697750/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18697750/2022/6/10/08843087-3b9d-4423-a4a5-a79a3a9df5811654859608479LouisPhilippeBlackJeans1.jpg"
Women Mules,Mochi,4.8,23,2990.0,2990.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/mochi/mochi-women-khaki-woven-design-mules/12691518/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/10/8/47e738a4-d5cb-42d8-9205-c5b43c563da11602108049986-1.jpg"
Women Solid Wrap Midi Skirt,Smarty Pants,4.2,20,1699.0,815.0,"30,32,34,36,38",skirts/smarty-pants/smarty-pants-women-magenta-solid-wrap-midi-skirt/16465200/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16465200/2022/1/5/333157dc-1c0a-4a77-9554-04eb9d79ca041641386102886SmartyPantsWomenMagentaSolidWrapMidiSkirt1.jpg"
Solid Shoulder Bag,DressBerry,4.5,142,3299.0,1649.0,Onesize,handbags/dressberry/dressberry-brown-solid-shoulder-bag/8311807/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8311807/2020/12/9/143a271f-139c-415c-b126-6133f853602e1607509117488-DressBerry-Brown-Solid-Shoulder-Bag-851607509113368-1.jpg"
Women Printed Handheld Bag,Allen Solly,4.8,43,3299.0,2276.0,Onesize,handbags/allen-solly/allen-solly-white--pink-printed-handheld-bag/17331742/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17331742/2022/3/15/04cc1fd1-4098-4cfa-b661-2201749637581647344701952-Allen-Solly-White--Pink-Printed-Shoulder-Bag-998164734470135-1.jpg"
Slim Fit Formal Shirt,Allen Solly,0,0,3299.0,1616.0,"40,42,44",shirts/allen-solly/allen-solly-men-navy-blue-slim-fit-formal-shirt/16291154/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16291154/2021/11/29/94de1d53-d780-4572-b22e-9ce1e8f035fc1638183988879AllenSollyNavyShirt1.jpg"
Geometric Printed Shirt Dress,Chemistry,0,0,2399.0,1079.0,"XS,S,M,L,XL",dresses/chemistry/chemistry-blue--off-white-geometric-printed-shirt-dress/17037484/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17037484/2022/5/26/efca0e47-ebb0-4efc-bfaf-3afc7f4051de1653564153532-Chemistry-Blue--Off-White-Floral-Shirt-Dress-445165356415313-1.jpg"
Men Reversible Leather Belt,Louis Philippe,4.1,81,1999.0,1299.0,"32,34,36,38",belts/louis-philippe/louis-philippe-men-brown-solid-reversible-leather-belt/13207144/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13207144/2020/12/22/ceadac36-87a4-49fc-b96c-41e5fe0369e51608628517874-Louis-Philippe-Men-Belts-6061608628517021-1.jpg"
Men Training Rapid-Dry Tshirt,HRX by Hrithik Roshan,0,0,1099.0,769.0,"S,M,L,XL,XXL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-training-men-neon-lime-rapid-dry-typography-tshirt/17860898/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17860898/2022/5/4/b6ada499-3213-4602-8360-2cd51c9be9571651661930331-HRX-by-Hrithik-Roshan-Men-Tshirts-4281651661929749-1.jpg"
Women Embroidered Kurta Set,Indo Era,3.6,8,6599.0,2309.0,"M,L,XL,XXL",kurta-sets/indo-era/indo-era-women-coral-floral-embroidered-raw-silk-kurta-with-trousers--dupatta/16652624/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16652624/2022/2/24/b2d0cd5e-5b66-466b-ade7-30cddf8704811645679984893-Indo-Era-Coral-Embroidered-Straight-Kurta-Trouser-With-Dupat-1.jpg"
Slim Fit Opaque Casual Shirt,RARE RABBIT,3.5,4,3499.0,1749.0,"38,40,42,44,46,48,50",shirts/rare-rabbit/rare-rabbit-men-blue-slim-fit-tartan-checks-opaque-checked-casual-shirt/15887538/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15887538/2021/10/21/a0d6ce04-bd79-41e9-b935-373137f1d3f01634811625054RARERABBITMenBlueSlimFitTartanChecksOpaqueCheckedCasualShirt1.jpg"
Boys Active Track Pants,HRX by Hrithik Roshan,3.9,16,1699.0,1699.0,"8-9Y,10-11Y,12-13Y,14-15Y,16-17Y",track-pants/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-u-17-boys-green-active-track-pants/15337330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15337330/2022/1/11/1345251f-2c56-4ac3-b053-1f87afd010531641901770856-HRX-by-Hrithik-Roshan-U-17-Boys-Green-Active-Track-Pants-633-1.jpg"
Women Lifestyle Cotton Joggers,HRX by Hrithik Roshan,0,0,1699.0,1104.0,"XS,S,M,L,XL",track-pants/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-lifestyle-women-pure-cotton-white-bio-wash-slim-jogger-fit-joggers/14703732/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14703732/2022/1/20/eeabcce8-5a1e-4b78-9929-f2ee51a3f78d1642671972086-HRX-By-Hrithik-Roshan-Lifestyle-Women-Optic-White-Bio-Wash-B-1.jpg"
Ultralight Cotton Inner Boxer,DAMENSCH,0,0,640.0,492.0,"S,M,L,XL,XXL",boxers/damensch/damensch-men-black-printed-pure-cotton-boxers/18187302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18187302/2022/5/7/c3ff5309-8980-4a27-a666-03416c787b4e1651912949100DAMENSCHMenBlackPrintedPureCottonBoxers1.jpg"
Floral Print Shirt Dress,Hancock,4.4,74,2499.0,1249.0,"S,M,L,XL",dresses/hancock/hancock-women-white--red-floral-print-shirt-dress/12864648/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12864648/2020/11/20/f4b8bf7e-fcbc-4fce-9488-f9070dda08291605882494607-Hancock-Women-White-Printed-Shirt-Dress-4981605882493027-1.jpg"
Flounce-Trimmed Romper Suit,H&M,4.5,10,799.0,799.0,"6M,6-9M,9-12M,12-18M,18-24M,2-3Y,3-4Y",bodysuit/hm/hm-infants-girls-blue-striped-pure-cotton-flounce-trimmed-romper-suit/17674480/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17674480/2022/3/30/9af55dd2-711b-48a2-b92f-4862ad06fcdf1648620179071Flounce-trimmedrompersuit1.jpg"
Men Solid Espadrilles,Mast & Harbour,0,0,2199.0,989.0,"UK7,UK8,UK9,UK10,UK11",casual-shoes/mast--harbour/mast--harbour-men-green-espadrilles/15280428/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15280428/2021/11/24/0e089147-8b06-4ae3-bfd3-25c77b3c05891637750729229-Mast--Harbour-Men-Casual-Shoes-5921637750728833-1.jpg"
PU Shopper Handheld Bag with Quilted,NFI essentials,0,0,1600.0,849.0,Onesize,handbags/nfi-essentials/nfi-essentials-pink-pu-shopper-handheld-bag-with-quilted/18491174/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18491174/2022/5/31/1ca63f1b-8a7b-4302-8f85-a63eba91620a1653966094313NFIessentialsPinkPUShopperHandheldBagwithQuilted1.jpg"
Men Watch,LOIS CARON,3.6,19,1199.0,359.0,Onesize,watches/lois-caron/lois-caron-men-silver-toned-dial--black-textured-straps-analogue-watch-mlc-4213/14448082/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/2/456a6199-1db0-42f7-8a17-021b0c9dc68b1622640835287-1.jpg"
100 M Wired Earphones,boAt,4.3,342,999.0,399.0,Onesize,headphones/boat/boat-bassheads-100-m-mint-orange-wired-earphones-with-hawk-inspired-design--mic/13408066/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13408066/2021/1/12/d161e34a-1dc7-453a-a061-587d198e5fa51610437431640-boAt-BassHeads-100-M-Wired-Earphones-with-Hawk-Inspired-Desi-1.jpg"
Men Outdoor Cap,HRX by Hrithik Roshan,4.2,107,1799.0,989.0,Onesize,caps/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-men-white-solid-outdoor-dry-fit-with-sweatband-cap/10595196/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10595196/2022/5/31/a4731f08-eb5b-4014-bd0d-c9933b1ff6761653997338639-HRX-by-Hrithik-Roshan-Men-White-Solid-Outdoor-Dry-Fit-with-S-1.jpg"
Superman Printed T-shirt,The Souled Store,3.8,17,899.0,599.0,"XS,S,M,L,XL,XXL",tshirts/the-souled-store/the-souled-store-unisex-white-superman-printed-round-neck-t-shirt/13160732/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13160732/2022/6/10/a2a63433-65fb-4c76-99ae-af960511ea2e1654844078077TheSouledStoreUnisexWhiteSupermanPrintedRoundNeckT-shirt1.jpg"
Unisex Brand Logo Backpack,Puma,4.3,28,2299.0,1954.0,Onesize,backpacks/puma/puma-unisex-grey-brand-logo-backpack/10716172/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10716172/2019/10/12/c4ec8d7e-a639-4b08-bb34-d7380b37c0741570863558411-Puma-Unisex-Grey-Brand-Logo-Backpack-5031570863556083-1.jpg"
Men Checked Casual Shirt,Jack & Jones,0,0,2999.0,2099.0,"38,40,42,44,46",shirts/jack--jones/jack--jones-men-olive-green--navy-blue-checked-pure-cotton-casual-shirt/16698340/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16698340/2022/3/8/b8214383-5dbf-41e6-80df-7f7e72c25d191646729549436-Jack--Jones-Men-Shirts-2001646729548925-1.jpg"
Printed Round Neck Pure Cotton T-shirt,Roadster,3.9,112,999.0,349.0,"XS,S,M,L,XL",tshirts/roadster/roadster-women-black--white-printed-round-neck-pure-cotton-t-shirt/11401734/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11401734/2020/7/16/9f02f374-b3ac-45d2-b46b-d7fe2c9f0b4f1594899063666-Roadster-Women-Tshirts-5101594899061660-1.jpg"
Women Slim Fit Jeans,High Star,4.2,657,2059.0,988.0,"26,28,30,32,34",jeans/high-star/high-star-women-blue-slim-fit-high-rise-clean-look-stretchable-jeans/7243701/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7243701/2018/8/29/3d75ee70-d17f-4e22-8318-27e94896b46f1535551110161-HSWDFPR11530-6171535551109894-1.jpg"
Crepe A-Line Dress,COASTLAND,0,0,2499.0,399.0,"S,M,L,XL,XXL",dresses/coastland/coastland-olive-green-crepe-a-line-dress/18001472/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18001472/2022/4/23/1c62a6f3-9869-47a4-be62-ea54c05bee031650697519063COASTLANDOliveGreenCrepeA-LineDress1.jpg"
Men Printed T-shirt,Tommy Hilfiger,0,0,2699.0,2294.0,"S,M,L,XL,XXL",tshirts/tommy-hilfiger/tommy-hilfiger-men-white--black-printed-t-shirt/16853304/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16853304/2022/3/29/67182d2e-5f3a-4f34-94ee-a3f2e312d9811648557272215-Tommy-Hilfiger-Men-Tshirts-5481648557271755-1.jpg"
Women Sneakers,Puma,0,0,6999.0,4199.0,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/puma/puma-women-orange-sneakers/17096482/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17096482/2022/2/10/f0d835e1-4113-4db9-8252-90ec81e68fbe1644486486082PumaWomenOrangeSneakers1.jpg"
Women Solid Shoulder Bag,Baggit,4.8,20,1490.0,1043.0,L,handbags/baggit/baggit-blue-solid-shoulder-bag/16577748/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16577748/2022/1/21/c9481205-b608-497e-8402-f0de1d5195191642747751174-Baggit-Blue-Solid-Shoulder-Bag-361642747750491-1.jpg"
Slim Fit Casual Shirt,Classic Polo,0,0,1399.0,1329.0,"36,38,40,42,44,46",shirts/classic-polo/classic-polo-men-orange-classic-slim-fit-casual-shirt/18084184/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18084184/2022/4/29/e2814bea-b387-469f-8fd1-e09d2ab42d3c1651179237867ClassicPoloMenOrangeClassicSlimFitCasualShirt1.jpg"
Printed Kurta with Trousers & Dupatta,Sangria,4.4,254,3399.0,1189.0,"XS,S,M,L,XL,XXL,3XL",kurta-sets/sangria/sangria-women-green--golden-printed-kurta-with-trousers--dupatta/13321232/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13321232/2021/3/1/f41bdfc4-a309-4f05-bd28-5a7d6a5cff5c1614576804171-Sangria-Women-Kurta-Sets-2611614576802009-1.jpg"
Men Striped Polo Collar T-shirt,Roadster,3.8,20,1199.0,719.0,"S,M,L,XL",tshirts/roadster/roadster-men-mustard-brown--sea-green-striped-polo-collar-pure-cotton-t-shirt/13334550/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13334550/2022/5/16/d4b450bb-3db6-4ce6-bc7b-f5705d310c681652694991345-Roadster-Men-Mustard-Yellow--Teal-Striped-Polo-Collar-Pure-C-1.jpg"
Crepe A-Line Dress,STREET 9,4,79,1899.0,759.0,"S,M,L,XL",dresses/street-9/street-9-black-crepe-a-line-dress/14495676/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/9/7e5783b6-cacf-47b4-b77b-bcd59f586f501623223441342-1.jpg"
Men Printed Casual T-shirt,Allen Solly Sport,0,0,1299.0,1026.0,"S,M,L,XL,XXL",tshirts/allen-solly-sport/allen-solly-sport-men-pink-graphic-printed-casual-t-shirt/17292088/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17292088/2022/5/27/33fcfdd6-3461-4671-9fde-5f172db774921653650401142-Allen-Solly-Sport-Men-Tshirts-4601653650400594-1.jpg"
Men Solid Sports Shorts,Proline Active,0,0,1099.0,659.0,"28,30,32,34,36",shorts/proline-active/proline-active-men-grey-melange-solid-rapid-dry-sports-shorts-with-side-stripes/17959564/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17959564/2022/5/6/1a9482b2-8254-448e-9181-f84ef8590fec1651830472931-Proline-Active-Men-Grey-Melange-Solid-Rapid-Dry-Sports-Short-1.jpg"
Semi-Stitched Lehenga Unstitched Blouse With Dupatta,LOOKNBOOK ART,0,0,6600.0,4752.0,Onesize,lehenga-choli/looknbook-art/looknbook-art-green--fuchsia-embroidered-sequinned-semi-stitched-lehenga--unstitched-blouse-with-dupatta/17357328/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17357328/2022/3/24/8a6cb89d-cb41-499c-9b2e-58ccfb1727d71648103461861-LOOKNBOOK-ART-Women-Lehenga-Choli-6441648103461177-1.jpg"
AC Room Reversible Comforter,Clasiko,4.5,234,3499.0,2799.0,Double King,blankets-quilts-and-dohars/clasiko/clasiko-pink--grey-solid-ac-room-233-gsm-double-bed-reversible-comforter/11501682/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/2/12/37a8d7ef-2cec-43f0-82ab-428cce92bed31581467383954-1.jpg"
Mild Winter 150 GSM Double Bed Comforter,Aura,4.3,9,3499.0,1119.0,Double Queen,blankets-quilts-and-dohars/aura/aura-grey--pink-geometric-print-mild-winter-144-tc-150-gsm-double-bed-comforter/15416764/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15416764/2021/10/22/9bde46e5-e709-4724-8530-7b56e74f2f4a1634884110583-Aura-Unisex-Blankets-Quilts-and-Dohars-1601634884110349-1.jpg"
Brass Layered Necklace,Accessorize,0,0,1395.0,460.0,Onesize,necklace-and-chains/accessorize/accessorize-rose-gold-brass-layered-disc-pendant-necklace/15463896/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15463896/2021/9/14/d088aa1a-b7d2-4551-961b-b6a0b697a54c1631626650802LayeredDiscPendantNecklace1.jpg"
Keyhole Neck Top,CODE by Lifestyle,0,0,999.0,999.0,"XS,S,M,L,XL",tops/code-by-lifestyle/code-by-lifestyle-peach-coloured-keyhole-neck-top/18477778/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18477778/2022/5/27/0ba87d28-077e-46a1-a049-7325297c659b1653664997721CODEbyLifestylePeachTopsCottonBlend1.jpg"
Set Of 2 Lipstick Organiser,NFI essentials,3.7,6,600.0,299.0,Onesize,organisers/nfi-essentials/nfi-essentials-multicoloured-set-of-2-floral-printed-lipstick-organiser-with-mirror/17984704/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17984704/2022/4/22/cdf0f677-b8c6-44ee-a7e5-f9b75e93ac3e1650606842249TravelAccessory1.jpg"
Jewellery Set,Zaveri Pearls,4.4,764,2330.0,466.0,Onesize,jewellery-set/zaveri-pearls/zaveri-pearls-gold-toned--white-austrian-diamonds--pearls-jewellery-set/9013349/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9013349/2021/11/22/d979d643-a9b4-47d7-90f3-38326fa5a74e1637573648354ZaveriPearlsGold-TonedWhiteAustrianDiamondsPearlsJewellerySe1.jpg"
Women Printed Kurta with Palazzos,Anouk,2.4,9,2299.0,804.0,"XS,S,M,L,XL,XXL",kurta-sets/anouk/anouk-women-black-bandhani-printed-kurta-with-palazzos/14884750/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14884750/2021/12/11/79208cb1-ad71-45f1-b501-8020144e141c1639227095412AnoukWomenBlackGoldenEthnicMotifsEmbroideredKurtawithTrouser1.jpg"
Non Padded Beginners Cami Bra,Van Heusen,4.6,167,479.0,479.0,"30B,30C,32B,32C,34B,34C,36B,36C",bra/van-heusen/van-heusen-pink-solid-non-wired-non-padded-beginners-cami-bra/12825018/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12825018/2020/12/15/9b9071ff-1d5b-4b35-8a5a-cde15313748e1608025222572-Comfort-Cami-Bra-7361608025220745-1.jpg"
Jewellery Set,Zaveri Pearls,4.4,764,2330.0,466.0,Onesize,jewellery-set/zaveri-pearls/zaveri-pearls-gold-toned--white-austrian-diamonds--pearls-jewellery-set/9013349/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9013349/2021/11/22/d979d643-a9b4-47d7-90f3-38326fa5a74e1637573648354ZaveriPearlsGold-TonedWhiteAustrianDiamondsPearlsJewellerySe1.jpg"
Women Printed Kurta with Palazzos,Anouk,2.4,9,2299.0,804.0,"XS,S,M,L,XL,XXL",kurta-sets/anouk/anouk-women-black-bandhani-printed-kurta-with-palazzos/14884750/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14884750/2021/12/11/79208cb1-ad71-45f1-b501-8020144e141c1639227095412AnoukWomenBlackGoldenEthnicMotifsEmbroideredKurtawithTrouser1.jpg"
Non Padded Beginners Cami Bra,Van Heusen,4.6,167,479.0,479.0,"30B,30C,32B,32C,34B,34C,36B,36C",bra/van-heusen/van-heusen-pink-solid-non-wired-non-padded-beginners-cami-bra/12825018/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12825018/2020/12/15/9b9071ff-1d5b-4b35-8a5a-cde15313748e1608025222572-Comfort-Cami-Bra-7361608025220745-1.jpg"
12 Pieces Cups and Saucers,CLAY CRAFT,0,0,2599.0,1741.0,Onesize,cups-and-mugs/clay-craft/clay-craft-gold-toned--white-12-pieces-printed-ceramic-glossy-cups-and-saucers/17863906/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17863906/2022/4/12/aed890a8-926f-44db-b679-445ed34e843f1649768159455CLAYCRAFTUnisexGoldCupsandMugs1.jpg"
Men Running Shoes,ASIAN,0,0,1499.0,749.0,"UK6,UK7,UK8,UK9,UK10",sports-shoes/asian/asian-men-black-mesh-running-shoes/18725708/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18725708/2022/6/14/25de9993-d57c-4669-92fe-99d434e4a9621655151836526Newton-011.jpg"
Solid Leather Laptop Bag,Teakwood Leathers,4.3,24,12749.0,3824.0,"Upto 15""",laptop-bag/teakwood-leathers/teakwood-leathers-unisex-brown-solid-leather-laptop-bag/10811602/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/10/14/d090a65a-e4e0-4e87-8146-985bcdd9d4021571042201336-1.jpg"
Floral A-Line Maxi Dress,URBANIC,0,0,1290.0,1032.0,"S,M,L,XL",dresses/urbanic/urbanic-pink-floral-a-line-maxi-dress/18500406/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18500406/2022/5/30/07396eea-8062-4e59-b21a-3753933aa7701653899801897URBANICPinkFloralA-LineMaxiDress1.jpg"
Lightly Padded Bra,Zivame,0,0,995.0,796.0,"32B,32C,32D,34B,34C,34D,36B,36C,36D,38B,38C,38D",bra/zivame/zivame-white--pink-floral-bra-lightly-padded/18407860/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18407860/2022/5/24/9fc27d64-0660-408f-b032-2094779610541653395183309ZivameWomenPinkBra1.jpg"
